1271273,324.0000
1271275,328.0000
1271277,324.0000
1271279,324.0000
1271281,324.0000
1271283,324.0000
1271285,324.0000
1271287,324.0000
1271289,324.0000
1271291,324.0000
1271293,324.0000
1271295,324.0000
1271297,324.0000
1271299,324.0000
1271301,324.0000
1271303,324.0000
1271305,324.0000
1271307,324.0000
1271309,328.0000
1271311,324.0000
1271313,324.0000
1271315,324.0000
1271317,324.0000
1271319,324.0000
1271321,328.0000
1271323,324.0000
1271325,324.0000
1271327,324.0000
1271329,324.0000
1271331,324.0000
1271333,328.0000
1271335,324.0000
1271337,324.0000
1271339,324.0000
1271341,324.0000
1271343,324.0000
1271345,328.0000
1271347,324.0000
1271349,324.0000
1271351,324.0000
1271353,324.0000
1271355,324.0000
1271357,324.0000
1271359,324.0000
1271361,324.0000
1271363,324.0000
1271365,324.0000
1271367,324.0000
1271369,324.0000
1271371,324.0000
1271373,324.0000
1271375,324.0000
1271377,324.0000
1271379,324.0000
1271381,324.0000
1271383,344.0000
1271385,328.0000
1271387,324.0000
1271389,324.0000
1271391,324.0000
1271393,324.0000
1271395,328.0000
1271397,324.0000
1271399,328.0000
1271401,324.0000
1271403,324.0000
1271405,324.0000
1271407,322.0000
1271409,330.0000
1271411,324.0000
1271413,324.0000
1271415,324.0000
1271417,324.0000
1271419,324.0000
1271421,324.0000
1271423,324.0000
1271425,324.0000
1271427,324.0000
1271429,324.0000
1271431,324.0000
1271433,324.0000
1271435,324.0000
1271437,324.0000
1271439,324.0000
1271441,324.0000
1271443,324.0000
1271445,324.0000
1271447,324.0000
1271449,340.0000
1271451,324.0000
1271453,324.0000
1271455,324.0000
1271457,324.0000
1271459,324.0000
1271461,324.0000
1271463,348.0000
1271465,324.0000
1271467,324.0000
1271469,324.0000
1271471,324.0000
1271473,324.0000
1271475,324.0000
1271477,324.0000
1271479,324.0000
1271481,324.0000
1271483,324.0000
1271485,324.0000
1271487,324.0000
1271489,324.0000
1271491,324.0000
1271493,324.0000
1271495,324.0000
1271497,324.0000
1271499,324.0000
1271501,324.0000
1271503,324.0000
1271505,324.0000
1271507,322.0000
1271509,324.0000
1271511,324.0000
1271513,324.0000
1271515,328.0000
1271517,328.0000
1271519,328.0000
1271521,324.0000
1271523,324.0000
1271525,328.0000
1271527,328.0000
1271529,328.0000
1271531,328.0000
1271533,344.0000
1271535,324.0000
1271537,324.0000
1271539,324.0000
1271541,324.0000
1271543,324.0000
1271545,328.0000
1271547,328.0000
1271549,324.0000
1271551,324.0000
1271553,324.0000
1271555,328.0000
1271557,324.0000
1271559,324.0000
1271561,324.0000
1271563,322.0000
1271565,324.0000
1271567,328.0000
1271569,328.0000
1271571,324.0000
1271573,324.0000
1271575,322.0000
1271577,324.0000
1271579,324.0000
1271581,324.0000
1271583,328.0000
1271585,328.0000
1271587,328.0000
1271589,328.0000
1271591,328.0000
1271593,328.0000
1271595,330.0000
1271597,328.0000
1271599,324.0000
1271601,322.0000
1271603,324.0000
1271605,324.0000
1271607,322.0000
1271609,324.0000
1271611,328.0000
1271613,324.0000
1271615,328.0000
1271617,328.0000
1271619,328.0000
1271621,328.0000
1271623,328.0000
1271625,328.0000
1271627,328.0000
1271629,328.0000
1271631,322.0000
1271633,324.0000
1271635,324.0000
1271637,324.0000
1271639,324.0000
1271641,324.0000
1271643,324.0000
1271645,324.0000
1271647,328.0000
1271649,334.0000
1271651,324.0000
1271653,324.0000
1271655,324.0000
1271657,324.0000
1271659,324.0000
1271661,328.0000
1271663,328.0000
1271665,328.0000
1271667,328.0000
1271669,328.0000
1271671,328.0000
1271673,328.0000
1271675,328.0000
1271677,328.0000
1271679,328.0000
1271681,328.0000
1271683,324.0000
1271685,324.0000
1271687,324.0000
1271689,328.0000
1271691,330.0000
1271693,322.0000
1271695,324.0000
1271697,324.0000
1271699,324.0000
1271701,324.0000
1271703,322.0000
1271705,350.0000
1271707,324.0000
1271709,324.0000
1271711,324.0000
1271713,324.0000
1271715,328.0000
1271717,328.0000
1271719,328.0000
1271721,324.0000
1271723,328.0000
1271725,328.0000
1271727,324.0000
1271729,324.0000
1271731,328.0000
1271733,328.0000
1271735,324.0000
1271737,324.0000
1271739,324.0000
1271741,324.0000
1271743,324.0000
1271745,324.0000
1271747,324.0000
1271749,324.0000
1271751,324.0000
1271753,324.0000
1271755,324.0000
1271757,324.0000
1271759,324.0000
1271761,324.0000
1271763,324.0000
1271765,324.0000
1271767,324.0000
1271769,324.0000
1271771,324.0000
1271773,324.0000
1271775,324.0000
1271777,330.0000
1271779,324.0000
1271781,324.0000
1271783,328.0000
1271785,328.0000
1271787,328.0000
1271789,330.0000
1271791,330.0000
1271793,330.0000
1271795,324.0000
1271797,324.0000
1271799,324.0000
1271801,324.0000
1271803,324.0000
1271805,328.0000
1271807,338.0000
1271809,324.0000
1271811,322.0000
1271813,324.0000
1271815,324.0000
1271817,324.0000
1271819,324.0000
1271821,324.0000
1271823,324.0000
1271825,324.0000
1271827,324.0000
1271829,324.0000
1271831,324.0000
1271833,322.0000
1271835,324.0000
1271837,324.0000
1271839,324.0000
1271841,324.0000
1271843,330.0000
1271845,324.0000
1271847,324.0000
1271849,328.0000
1271851,328.0000
1271853,324.0000
1271855,324.0000
1271857,324.0000
1271859,324.0000
1271861,328.0000
1271863,324.0000
1271865,324.0000
1271867,324.0000
1271869,324.0000
1271871,324.0000
1271873,324.0000
1271875,324.0000
1271877,324.0000
1271879,324.0000
1271881,328.0000
1271883,324.0000
1271885,324.0000
1271887,324.0000
1271889,324.0000
1271891,324.0000
1271893,324.0000
1271895,324.0000
1271897,324.0000
1271899,324.0000
1271901,324.0000
1271903,324.0000
1271905,324.0000
1271907,324.0000
1271909,322.0000
1271911,322.0000
1271913,324.0000
1271915,324.0000
1271917,322.0000
1271919,328.0000
1271921,340.0000
1271923,324.0000
1271925,328.0000
1271927,324.0000
1271929,328.0000
1271931,324.0000
1271933,324.0000
1271935,324.0000
1271937,324.0000
1271939,324.0000
1271941,324.0000
1271943,324.0000
1271945,324.0000
1271947,324.0000
1271949,324.0000
1271951,324.0000
1271953,324.0000
1271955,324.0000
1271957,322.0000
1271959,324.0000
1271961,324.0000
1271963,324.0000
1271965,324.0000
1271967,324.0000
1271969,328.0000
1271971,328.0000
1271973,330.0000
1271975,330.0000
1271977,328.0000
1271979,324.0000
1271981,324.0000
1271983,324.0000
1271985,324.0000
1271987,324.0000
1271989,322.0000
1271991,324.0000
1271993,324.0000
1271995,328.0000
1271997,328.0000
1271999,328.0000
1272001,324.0000
1272003,328.0000
1272005,324.0000
1272007,322.0000
1272009,324.0000
1272011,324.0000
1272013,324.0000
1272015,324.0000
1272017,324.0000
1272019,324.0000
1272021,324.0000
1272023,324.0000
1272025,324.0000
1272027,324.0000
1272029,324.0000
1272031,324.0000
1272033,324.0000
1272035,328.0000
1272037,324.0000
1272039,324.0000
1272041,324.0000
1272043,328.0000
1272045,328.0000
1272047,328.0000
1272049,328.0000
1272051,324.0000
1272053,324.0000
1272055,328.0000
1272057,328.0000
1272059,328.0000
1272061,328.0000
1272063,328.0000
1272065,328.0000
1272067,328.0000
1272069,328.0000
1272071,324.0000
1272073,328.0000
1272075,324.0000
1272077,324.0000
1272079,324.0000
1272081,350.0000
1272083,324.0000
1272085,324.0000
1272087,324.0000
1272089,324.0000
1272091,324.0000
1272093,324.0000
1272095,324.0000
1272097,324.0000
1272099,322.0000
1272101,328.0000
1272103,324.0000
1272105,324.0000
1272107,324.0000
1272109,322.0000
1272111,322.0000
1272113,328.0000
1272115,324.0000
1272117,324.0000
1272119,328.0000
1272121,324.0000
1272123,328.0000
1272125,324.0000
1272127,324.0000
1272129,328.0000
1272131,324.0000
1272133,324.0000
1272135,328.0000
1272137,328.0000
1272139,324.0000
1272141,324.0000
1272143,328.0000
1272145,324.0000
1272147,328.0000
1272149,328.0000
1272151,328.0000
1272153,328.0000
1272155,324.0000
1272157,328.0000
1272159,324.0000
1272161,324.0000
1272163,324.0000
1272165,324.0000
1272167,324.0000
1272169,324.0000
1272171,324.0000
1272173,324.0000
1272175,324.0000
1272177,344.0000
1272179,328.0000
1272181,324.0000
1272183,328.0000
1272185,328.0000
1272187,328.0000
1272189,328.0000
1272191,324.0000
1272193,328.0000
1272195,328.0000
1272197,328.0000
1272199,328.0000
1272201,328.0000
1272203,324.0000
1272205,324.0000
1272207,324.0000
1272209,324.0000
1272211,324.0000
1272213,324.0000
1272215,324.0000
1272217,324.0000
1272219,324.0000
1272221,324.0000
1272223,324.0000
1272225,324.0000
1272227,324.0000
1272229,324.0000
1272231,328.0000
1272233,328.0000
1272235,328.0000
1272237,328.0000
1272239,328.0000
1272241,328.0000
1272243,328.0000
1272245,328.0000
1272247,324.0000
1272249,328.0000
1272251,328.0000
1272253,324.0000
1272255,328.0000
1272257,328.0000
1272259,338.0000
1272261,324.0000
1272263,324.0000
1272265,324.0000
1272267,324.0000
1272269,324.0000
1272271,324.0000
1272273,324.0000
1272275,324.0000
1272277,324.0000
1272279,324.0000
1272281,324.0000
1272283,324.0000
1272285,324.0000
1272287,324.0000
1272289,324.0000
1272291,324.0000
1272293,324.0000
1272295,324.0000
1272297,324.0000
1272299,322.0000
1272301,324.0000
1272303,324.0000
1272305,324.0000
1272307,324.0000
1272309,328.0000
1272311,324.0000
1272313,324.0000
1272315,324.0000
1272317,324.0000
1272319,324.0000
1272321,324.0000
1272323,324.0000
1272325,324.0000
1272327,324.0000
1272329,324.0000
1272331,324.0000
1272333,324.0000
1272335,324.0000
1272337,324.0000
1272339,324.0000
1272341,324.0000
1272343,324.0000
1272345,324.0000
1272347,324.0000
1272349,324.0000
1272351,324.0000
1272353,324.0000
1272355,324.0000
1272357,324.0000
1272359,328.0000
1272361,324.0000
1272363,324.0000
1272365,324.0000
1272367,324.0000
1272369,328.0000
1272371,324.0000
1272373,324.0000
1272375,324.0000
1272377,324.0000
1272379,324.0000
1272381,318.0000
1272383,324.0000
1272385,322.0000
1272387,324.0000
1272389,324.0000
1272391,324.0000
1272393,324.0000
1272395,324.0000
1272397,324.0000
1272399,324.0000
1272401,324.0000
1272403,324.0000
1272405,350.0000
1272407,324.0000
1272409,328.0000
1272411,324.0000
1272413,324.0000
1272415,324.0000
1272417,324.0000
1272419,324.0000
1272421,324.0000
1272423,324.0000
1272425,324.0000
1272427,324.0000
1272429,324.0000
1272431,324.0000
1272433,324.0000
1272435,324.0000
1272437,324.0000
1272439,324.0000
1272441,324.0000
1272443,324.0000
1272445,324.0000
1272447,324.0000
1272449,324.0000
1272451,324.0000
1272453,324.0000
1272455,324.0000
1272457,324.0000
1272459,324.0000
1272461,334.0000
1272463,328.0000
1272465,328.0000
1272467,328.0000
1272469,328.0000
1272471,324.0000
1272473,324.0000
1272475,324.0000
1272477,324.0000
1272479,324.0000
1272481,324.0000
1272483,322.0000
1272485,324.0000
1272487,324.0000
1272489,328.0000
1272491,324.0000
1272493,324.0000
1272495,324.0000
1272497,324.0000
1272499,324.0000
1272501,324.0000
1272503,324.0000
1272505,324.0000
1272507,324.0000
1272509,324.0000
1272511,324.0000
1272513,324.0000
1272515,324.0000
1272517,324.0000
1272519,324.0000
1272521,324.0000
1272523,324.0000
1272525,322.0000
1272527,324.0000
1272529,328.0000
1272531,324.0000
1272533,324.0000
1272535,324.0000
1272537,324.0000
1272539,324.0000
1272541,324.0000
1272543,324.0000
1272545,324.0000
1272547,324.0000
1272549,324.0000
1272551,324.0000
1272553,344.0000
1272555,324.0000
1272557,328.0000
1272559,324.0000
1272561,324.0000
1272563,324.0000
1272565,324.0000
1272567,324.0000
1272569,324.0000
1272571,324.0000
1272573,324.0000
1272575,324.0000
1272577,324.0000
1272579,324.0000
1272581,324.0000
1272583,324.0000
1272585,324.0000
1272587,324.0000
1272589,324.0000
1272591,324.0000
1272593,324.0000
1272595,324.0000
1272597,324.0000
1272599,324.0000
1272601,324.0000
1272603,324.0000
1272605,324.0000
1272607,324.0000
1272609,324.0000
1272611,324.0000
1272613,324.0000
1272615,324.0000
1272617,324.0000
1272619,324.0000
1272621,328.0000
1272623,330.0000
1272625,328.0000
1272627,328.0000
1272629,328.0000
1272631,328.0000
1272633,328.0000
1272635,328.0000
1272637,324.0000
1272639,324.0000
1272641,322.0000
1272643,324.0000
1272645,324.0000
1272647,324.0000
1272649,322.0000
1272651,322.0000
1272653,324.0000
1272655,328.0000
1272657,324.0000
1272659,328.0000
1272661,328.0000
1272663,324.0000
1272665,324.0000
1272667,324.0000
1272669,324.0000
1272671,324.0000
1272673,324.0000
1272675,324.0000
1272677,324.0000
1272679,324.0000
1272681,328.0000
1272683,328.0000
1272685,324.0000
1272687,324.0000
1272689,324.0000
1272691,324.0000
1272693,324.0000
1272695,324.0000
1272697,324.0000
1272699,324.0000
1272701,324.0000
1272703,324.0000
1272705,328.0000
1272707,324.0000
1272709,324.0000
1272711,324.0000
1272713,322.0000
1272715,324.0000
1272717,324.0000
1272719,324.0000
1272721,324.0000
1272723,324.0000
1272725,324.0000
1272727,324.0000
1272729,324.0000
1272731,324.0000
1272733,322.0000
1272735,324.0000
1272737,322.0000
1272739,324.0000
1272741,324.0000
1272743,324.0000
1272745,324.0000
1272747,324.0000
1272749,324.0000
1272751,328.0000
1272753,324.0000
1272755,324.0000
1272757,324.0000
1272759,324.0000
1272761,324.0000
1272763,324.0000
1272765,324.0000
1272767,324.0000
1272769,324.0000
1272771,322.0000
1272773,324.0000
1272775,324.0000
1272777,324.0000
1272779,324.0000
1272781,324.0000
1272783,324.0000
1272785,324.0000
1272787,324.0000
1272789,324.0000
1272791,324.0000
1272793,324.0000
1272795,324.0000
1272797,324.0000
1272799,324.0000
1272801,324.0000
1272803,324.0000
1272805,348.0000
1272807,324.0000
1272809,324.0000
1272811,324.0000
1272813,324.0000
1272815,324.0000
1272817,324.0000
1272819,324.0000
1272821,324.0000
1272823,324.0000
1272825,324.0000
1272827,328.0000
1272829,324.0000
1272831,324.0000
1272833,324.0000
1272835,324.0000
1272837,324.0000
1272839,324.0000
1272841,324.0000
1272843,324.0000
1272845,324.0000
1272847,324.0000
1272849,324.0000
1272851,324.0000
1272853,324.0000
1272855,324.0000
1272857,324.0000
1272859,324.0000
1272861,324.0000
1272863,324.0000
1272865,324.0000
1272867,324.0000
1272869,324.0000
1272871,324.0000
1272873,324.0000
1272875,324.0000
1272877,324.0000
1272879,324.0000
1272881,324.0000
1272883,324.0000
1272885,324.0000
1272887,324.0000
1272889,324.0000
1272891,324.0000
1272893,324.0000
1272895,324.0000
1272897,328.0000
1272899,324.0000
1272901,328.0000
1272903,324.0000
1272905,324.0000
1272907,324.0000
1272909,324.0000
1272911,322.0000
1272913,322.0000
1272915,324.0000
1272917,324.0000
1272919,324.0000
1272921,324.0000
1272923,322.0000
1272925,324.0000
1272927,324.0000
1272929,324.0000
1272931,324.0000
1272933,324.0000
1272935,324.0000
1272937,324.0000
1272939,324.0000
1272941,324.0000
1272943,324.0000
1272945,324.0000
1272947,324.0000
1272949,324.0000
1272951,324.0000
1272953,330.0000
1272955,324.0000
1272957,324.0000
1272959,324.0000
1272961,322.0000
1272963,324.0000
1272965,322.0000
1272967,324.0000
1272969,324.0000
1272971,324.0000
1272973,324.0000
1272975,324.0000
1272977,324.0000
1272979,322.0000
1272981,324.0000
1272983,324.0000
1272985,324.0000
1272987,322.0000
1272989,324.0000
1272991,350.0000
1272993,324.0000
1272995,324.0000
1272997,324.0000
1272999,324.0000
1273001,324.0000
1273003,322.0000
1273005,324.0000
1273007,324.0000
1273009,350.0000
1273011,322.0000
1273013,324.0000
1273015,324.0000
1273017,324.0000
1273019,324.0000
1273021,324.0000
1273023,324.0000
1273025,324.0000
1273027,324.0000
1273029,324.0000
1273031,324.0000
1273033,324.0000
1273035,324.0000
1273037,324.0000
1273039,324.0000
1273041,328.0000
1273043,328.0000
1273045,324.0000
1273047,324.0000
1273049,328.0000
1273051,328.0000
1273053,328.0000
1273055,324.0000
1273057,324.0000
1273059,324.0000
1273061,324.0000
1273063,328.0000
1273065,324.0000
1273067,328.0000
1273069,328.0000
1273071,324.0000
1273073,324.0000
1273075,328.0000
1273077,328.0000
1273079,328.0000
1273081,324.0000
1273083,324.0000
1273085,324.0000
1273087,324.0000
1273089,324.0000
1273091,324.0000
1273093,324.0000
1273095,324.0000
1273097,324.0000
1273099,324.0000
1273101,324.0000
1273103,324.0000
1273105,324.0000
1273107,322.0000
1273109,334.0000
1273111,324.0000
1273113,324.0000
1273115,322.0000
1273117,324.0000
1273119,330.0000
1273121,324.0000
1273123,324.0000
1273125,324.0000
1273127,328.0000
1273129,324.0000
1273131,328.0000
1273133,328.0000
1273135,324.0000
1273137,324.0000
1273139,328.0000
1273141,324.0000
1273143,324.0000
1273145,324.0000
1273147,328.0000
1273149,328.0000
1273151,324.0000
1273153,324.0000
1273155,324.0000
1273157,328.0000
1273159,324.0000
1273161,324.0000
1273163,328.0000
1273165,328.0000
1273167,324.0000
1273169,324.0000
1273171,324.0000
1273173,324.0000
1273175,324.0000
1273177,324.0000
1273179,322.0000
1273181,324.0000
1273183,324.0000
1273185,324.0000
1273187,324.0000
1273189,344.0000
1273191,324.0000
1273193,324.0000
1273195,322.0000
1273197,324.0000
1273199,324.0000
1273201,324.0000
1273203,324.0000
1273205,344.0000
1273207,324.0000
1273209,324.0000
1273211,324.0000
1273213,322.0000
1273215,322.0000
1273217,324.0000
1273219,324.0000
1273221,324.0000
1273223,324.0000
1273225,324.0000
1273227,324.0000
1273229,894.0000
1273231,888.0000
1273233,1072.0000
1273235,894.0000
1273237,1104.0000
1273239,1078.0000
1273241,904.0000
1273243,1088.0000
1273245,1068.0000
1273247,1068.0000
1273249,1058.0000
1273251,1074.0000
1273253,302.0000
1273255,1082.0000
1273257,892.0000
1273259,1094.0000
1273261,1072.0000
1273263,1064.0000
1273265,1036.0000
1273267,1064.0000
1273269,1062.0000
1273271,882.0000
1273273,1084.0000
1273275,1064.0000
1273277,892.0000
1273279,1068.0000
1273281,1072.0000
1273283,1062.0000
1273285,862.0000
1273287,1092.0000
1273289,1062.0000
1273291,1072.0000
1273293,324.0000
1273295,314.0000
1273297,1068.0000
1273299,1064.0000
1273301,950.0000
1273303,1092.0000
1273305,920.0000
1273307,1082.0000
1273309,1058.0000
1273311,1064.0000
1273313,902.0000
1273315,1088.0000
1273317,1058.0000
1273319,1062.0000
1273321,1098.0000
1273323,1068.0000
1273325,322.0000
1273327,672.0000
1273329,892.0000
1273331,1072.0000
1273333,1012.0000
1273335,1082.0000
1273337,1058.0000
1273339,1058.0000
1273341,1064.0000
1273343,908.0000
1273345,1084.0000
1273347,1058.0000
1273349,750.0000
1273351,1084.0000
1273353,898.0000
1273355,1088.0000
1273357,1058.0000
1273359,1056.0000
1273361,610.0000
1273363,1118.0000
1273365,1052.0000
1273367,948.0000
1273369,1064.0000
1273371,1064.0000
1273373,928.0000
1273375,892.0000
1273377,1088.0000
1273379,1058.0000
1273381,1056.0000
1273383,1058.0000
1273385,874.0000
1273387,1084.0000
1273389,1058.0000
1273391,1058.0000
1273393,334.0000
1273395,1074.0000
1273397,918.0000
1273399,910.0000
1273401,1056.0000
1273403,1058.0000
1273405,1056.0000
1273407,1052.0000
1273409,888.0000
1273411,1078.0000
1273413,1056.0000
1273415,1056.0000
1273417,960.0000
1273419,1110.0000
1273421,322.0000
1273423,1092.0000
1273425,866.0000
1273427,1084.0000
1273429,1058.0000
1273431,878.0000
1273433,1082.0000
1273435,1058.0000
1273437,1056.0000
1273439,1026.0000
1273441,1052.0000
1273443,1056.0000
1273445,554.0000
1273447,1118.0000
1273449,862.0000
1273451,1088.0000
1273453,1056.0000
1273455,1056.0000
1273457,1048.0000
1273459,1052.0000
1273461,1056.0000
1273463,1046.0000
1273465,938.0000
1273467,1058.0000
1273469,848.0000
1273471,1082.0000
1273473,1056.0000
1273475,1056.0000
1273477,1046.0000
1273479,990.0000
1273481,1056.0000
1273483,1056.0000
1273485,1084.0000
1273487,1056.0000
1273489,1056.0000
1273491,902.0000
1273493,884.0000
1273495,1052.0000
1273497,874.0000
1273499,1082.0000
1273501,1056.0000
1273503,1056.0000
1273505,980.0000
1273507,1164.0000
1273509,314.0000
1273511,1068.0000
1273513,1006.0000
1273515,1094.0000
1273517,324.0000
1273519,1056.0000
1273521,1088.0000
1273523,1058.0000
1273525,1056.0000
1273527,1052.0000
1273529,878.0000
1273531,1082.0000
1273533,1052.0000
1273535,1052.0000
1273537,1028.0000
1273539,1058.0000
1273541,406.0000
1273543,1084.0000
1273545,882.0000
1273547,1082.0000
1273549,1052.0000
1273551,1056.0000
1273553,1048.0000
1273555,866.0000
1273557,1068.0000
1273559,1052.0000
1273561,1052.0000
1273563,632.0000
1273565,934.0000
1273567,1052.0000
1273569,858.0000
1273571,1074.0000
1273573,1048.0000
1273575,1052.0000
1273577,1046.0000
1273579,868.0000
1273581,1062.0000
1273583,1052.0000
1273585,1048.0000
1273587,784.0000
1273589,1032.0000
1273591,1046.0000
1273593,878.0000
1273595,1052.0000
1273597,1038.0000
1273599,1092.0000
1273601,1058.0000
1273603,940.0000
1273605,1078.0000
1273607,1052.0000
1273609,1052.0000
1273611,322.0000
1273613,338.0000
1273615,350.0000
1273617,324.0000
1273619,324.0000
1273621,340.0000
1273623,338.0000
1273625,350.0000
1273627,340.0000
1273629,340.0000
1273631,328.0000
1273633,324.0000
1273635,328.0000
1273637,324.0000
1273639,324.0000
1273641,324.0000
1273643,324.0000
1273645,324.0000
1273647,324.0000
1273649,328.0000
1273651,324.0000
1273653,324.0000
1273655,324.0000
1273657,324.0000
1273659,324.0000
1273661,324.0000
1273663,328.0000
1273665,324.0000
1273667,324.0000
1273669,324.0000
1273671,324.0000
1273673,324.0000
1273675,328.0000
