53600,1416.0000
53602,1202.0000
53604,1300.0000
53606,1400.0000
53608,1292.0000
53610,1436.0000
53612,1436.0000
53614,1318.0000
53616,1422.0000
53618,1438.0000
53620,1426.0000
53622,1400.0000
53624,1206.0000
53626,1344.0000
53628,1390.0000
53630,1436.0000
53632,1418.0000
53634,1390.0000
53636,1324.0000
53638,1446.0000
53640,1432.0000
53642,1418.0000
53644,1386.0000
53646,1436.0000
53648,1206.0000
53650,1402.0000
53652,1428.0000
53654,1418.0000
53656,1360.0000
53658,1336.0000
53660,1442.0000
53662,1376.0000
53664,1344.0000
53666,1446.0000
53668,1432.0000
53670,1192.0000
53672,1390.0000
53674,1426.0000
53676,1402.0000
53678,1438.0000
53680,1426.0000
53682,1410.0000
53684,1354.0000
53686,1366.0000
53688,1436.0000
53690,1428.0000
53692,1206.0000
53694,1396.0000
53696,1274.0000
53698,1446.0000
53700,1428.0000
53702,1418.0000
53704,1392.0000
53706,1304.0000
53708,1442.0000
53710,1392.0000
53712,1294.0000
53714,1446.0000
53716,1356.0000
53718,1304.0000
53720,1438.0000
53722,1426.0000
53724,1412.0000
53726,1438.0000
53728,1426.0000
53730,1412.0000
53732,1370.0000
53734,1330.0000
53736,1448.0000
53738,1320.0000
53740,1354.0000
53742,1400.0000
53744,1354.0000
53746,1356.0000
53748,1432.0000
53750,1426.0000
53752,1406.0000
53754,1350.0000
53756,1356.0000
53758,1436.0000
53760,1156.0000
53762,1328.0000
53764,1386.0000
53766,1284.0000
53768,1438.0000
53770,1428.0000
53772,1418.0000
53774,1386.0000
53776,1428.0000
53778,1422.0000
53780,1390.0000
53782,1146.0000
53784,1346.0000
53786,1366.0000
53788,1320.0000
53790,1436.0000
53792,1376.0000
53794,1308.0000
53796,1436.0000
53798,1428.0000
53800,1412.0000
53802,1382.0000
53804,1206.0000
53806,1402.0000
53808,1400.0000
53810,1418.0000
53812,1406.0000
53814,1364.0000
53816,1324.0000
53818,1436.0000
53820,1422.0000
53822,1406.0000
53824,1436.0000
53826,1422.0000
53828,1174.0000
53830,1364.0000
53832,1416.0000
53834,1390.0000
53836,1300.0000
53838,1416.0000
53840,1390.0000
53842,1314.0000
53844,1406.0000
53846,1428.0000
53848,1418.0000
53850,1174.0000
53852,1314.0000
53854,1410.0000
53856,1436.0000
53858,1422.0000
53860,1412.0000
53862,1376.0000
53864,1304.0000
53866,1436.0000
53868,1422.0000
53870,1412.0000
53872,1438.0000
53874,1334.0000
53876,1330.0000
53878,1428.0000
53880,1422.0000
53882,1406.0000
53884,1216.0000
53886,1268.0000
53888,1380.0000
53890,1428.0000
53892,1418.0000
53894,1182.0000
53896,1360.0000
53898,1410.0000
53900,1382.0000
53902,1228.0000
53904,1180.0000
53906,1400.0000
53908,1422.0000
53910,1402.0000
53912,1370.0000
53914,1272.0000
53916,1400.0000
53918,1336.0000
53920,1416.0000
53922,1402.0000
53924,1212.0000
53926,1288.0000
53928,1390.0000
53930,1298.0000
53932,1422.0000
53934,1366.0000
53936,1334.0000
53938,1406.0000
53940,1376.0000
53942,1292.0000
53944,1436.0000
53946,1336.0000
53948,1330.0000
53950,1428.0000
53952,1356.0000
53954,1284.0000
53956,1392.0000
53958,1282.0000
53960,1412.0000
53962,1426.0000
53964,1192.0000
53966,1412.0000
53968,1366.0000
53970,1310.0000
53972,1432.0000
53974,1422.0000
53976,1174.0000
53978,1400.0000
53980,1416.0000
53982,1402.0000
53984,1432.0000
53986,1300.0000
53988,1360.0000
53990,1426.0000
53992,1412.0000
53994,1396.0000
53996,1212.0000
53998,1314.0000
54000,1410.0000
54002,1418.0000
54004,1410.0000
54006,1186.0000
54008,1320.0000
54010,1400.0000
54012,1360.0000
54014,1258.0000
54016,1186.0000
54018,1380.0000
54020,1412.0000
54022,1396.0000
54024,1330.0000
54026,1334.0000
54028,1376.0000
54030,1282.0000
54032,1410.0000
54034,1380.0000
54036,1212.0000
54038,1354.0000
54040,1364.0000
54042,1324.0000
54044,1432.0000
54046,1314.0000
54048,1340.0000
54050,1390.0000
54052,1334.0000
54054,1356.0000
54056,1426.0000
54058,1242.0000
54060,1412.0000
54062,1418.0000
54064,1410.0000
54066,1426.0000
54068,1350.0000
54070,1284.0000
54072,1426.0000
54074,1412.0000
54076,1186.0000
54078,1392.0000
54080,1416.0000
54082,1324.0000
54084,1426.0000
54086,1418.0000
54088,374.0000
54090,370.0000
54092,370.0000
54094,370.0000
54096,370.0000
54098,370.0000
54100,360.0000
54102,374.0000
54104,374.0000
54106,374.0000
54108,374.0000
54110,374.0000
54112,374.0000
54114,374.0000
54116,374.0000
54118,374.0000
54120,374.0000
54122,374.0000
54124,386.0000
54126,386.0000
54128,386.0000
54130,386.0000
54132,386.0000
54134,360.0000
54136,360.0000
54138,360.0000
54140,360.0000
54142,360.0000
54144,360.0000
54146,360.0000
54148,360.0000
54150,360.0000
54152,360.0000
54154,360.0000
54156,360.0000
54158,360.0000
54160,358.0000
54162,358.0000
54164,358.0000
54166,358.0000
54168,358.0000
54170,358.0000
54172,358.0000
54174,358.0000
54176,358.0000
54178,358.0000
54180,360.0000
54182,358.0000
54184,358.0000
54186,358.0000
54188,360.0000
54190,358.0000
54192,358.0000
54194,358.0000
54196,360.0000
54198,358.0000
54200,358.0000
54202,360.0000
54204,358.0000
54206,358.0000
54208,358.0000
54210,358.0000
54212,358.0000
54214,360.0000
54216,358.0000
54218,358.0000
54220,358.0000
54222,358.0000
54224,358.0000
54226,358.0000
54228,360.0000
54230,360.0000
54232,358.0000
54234,360.0000
54236,360.0000
54238,360.0000
54240,358.0000
54242,360.0000
54244,358.0000
54246,358.0000
54248,358.0000
54250,358.0000
54252,358.0000
54254,358.0000
54256,360.0000
54258,360.0000
54260,360.0000
54262,360.0000
54264,360.0000
54266,360.0000
54268,360.0000
54270,360.0000
54272,360.0000
54274,360.0000
54276,360.0000
54278,360.0000
54280,360.0000
54282,360.0000
54284,360.0000
54286,360.0000
54288,360.0000
54290,360.0000
54292,360.0000
54294,360.0000
54296,358.0000
54298,358.0000
54300,358.0000
54302,358.0000
54304,358.0000
54306,358.0000
54308,358.0000
54310,358.0000
54312,358.0000
54314,360.0000
54316,358.0000
54318,360.0000
54320,358.0000
54322,358.0000
54324,358.0000
54326,358.0000
54328,358.0000
54330,360.0000
54332,360.0000
54334,360.0000
54336,358.0000
54338,360.0000
54340,358.0000
54342,358.0000
54344,358.0000
54346,360.0000
54348,360.0000
54350,360.0000
54352,358.0000
54354,360.0000
54356,360.0000
54358,360.0000
54360,360.0000
54362,358.0000
54364,358.0000
54366,360.0000
54368,360.0000
54370,360.0000
54372,360.0000
54374,360.0000
54376,360.0000
54378,360.0000
54380,360.0000
54382,360.0000
54384,360.0000
54386,364.0000
54388,360.0000
54390,360.0000
54392,354.0000
54394,360.0000
54396,360.0000
54398,360.0000
54400,360.0000
54402,360.0000
54404,360.0000
54406,360.0000
54408,360.0000
54410,360.0000
54412,360.0000
54414,360.0000
54416,360.0000
54418,360.0000
54420,360.0000
54422,360.0000
54424,360.0000
54426,360.0000
54428,360.0000
54430,360.0000
54432,360.0000
54434,360.0000
54436,360.0000
54438,360.0000
54440,360.0000
54442,360.0000
54444,360.0000
54446,358.0000
54448,360.0000
54450,360.0000
54452,360.0000
54454,360.0000
54456,360.0000
54458,360.0000
54460,360.0000
54462,360.0000
54464,360.0000
54466,360.0000
54468,360.0000
54470,360.0000
54472,360.0000
54474,360.0000
54476,360.0000
54478,360.0000
54480,360.0000
54482,360.0000
54484,360.0000
54486,360.0000
54488,360.0000
54490,360.0000
54492,360.0000
54494,360.0000
54496,360.0000
54498,360.0000
54500,360.0000
54502,360.0000
54504,360.0000
54506,360.0000
54508,360.0000
54510,360.0000
54512,360.0000
54514,360.0000
54516,360.0000
54518,360.0000
54520,360.0000
54522,360.0000
54524,360.0000
54526,360.0000
54528,360.0000
54530,360.0000
54532,360.0000
54534,360.0000
54536,360.0000
54538,360.0000
54540,360.0000
54542,360.0000
54544,360.0000
54546,360.0000
54548,360.0000
54550,360.0000
54552,360.0000
54554,360.0000
54556,360.0000
54558,360.0000
54560,360.0000
54562,360.0000
54564,360.0000
54566,358.0000
54568,360.0000
54570,360.0000
54572,360.0000
54574,360.0000
54576,360.0000
54578,360.0000
54580,360.0000
54582,360.0000
54584,360.0000
54586,360.0000
54588,360.0000
54590,360.0000
54592,360.0000
54594,360.0000
54596,360.0000
54598,360.0000
54600,360.0000
54602,360.0000
54604,360.0000
54606,360.0000
54608,360.0000
54610,360.0000
54612,360.0000
54614,360.0000
54616,360.0000
54618,360.0000
54620,360.0000
54622,360.0000
54624,360.0000
54626,360.0000
54628,360.0000
54630,358.0000
54632,360.0000
54634,360.0000
54636,360.0000
54638,360.0000
54640,360.0000
54642,358.0000
54644,358.0000
54646,358.0000
54648,358.0000
54650,358.0000
54652,358.0000
54654,358.0000
54656,358.0000
54658,358.0000
54660,358.0000
54662,358.0000
54664,358.0000
54666,358.0000
54668,360.0000
54670,360.0000
54672,360.0000
54674,360.0000
54676,360.0000
54678,360.0000
54680,360.0000
54682,360.0000
54684,360.0000
54686,360.0000
54688,360.0000
54690,360.0000
54692,360.0000
54694,360.0000
54696,360.0000
54698,360.0000
54700,360.0000
54702,358.0000
54704,360.0000
54706,360.0000
54708,360.0000
54710,360.0000
54712,360.0000
54714,360.0000
54716,360.0000
54718,360.0000
54720,360.0000
54722,360.0000
54724,360.0000
54726,360.0000
54728,360.0000
54730,360.0000
54732,360.0000
54734,364.0000
54736,360.0000
54738,360.0000
54740,360.0000
54742,360.0000
54744,360.0000
54746,360.0000
54748,360.0000
54750,360.0000
54752,360.0000
54754,360.0000
54756,360.0000
54758,360.0000
54760,360.0000
54762,360.0000
54764,360.0000
54766,360.0000
54768,360.0000
54770,360.0000
54772,360.0000
54774,360.0000
54776,360.0000
54778,360.0000
54780,360.0000
54782,360.0000
54784,360.0000
54786,360.0000
54788,360.0000
54790,360.0000
54792,360.0000
54794,360.0000
54796,360.0000
54798,360.0000
54800,360.0000
54802,360.0000
54804,360.0000
54806,360.0000
54808,360.0000
54810,360.0000
54812,360.0000
54814,360.0000
54816,360.0000
54818,360.0000
54820,360.0000
54822,360.0000
54824,360.0000
54826,360.0000
54828,360.0000
54830,360.0000
54832,360.0000
54834,360.0000
54836,360.0000
54838,360.0000
54840,360.0000
54842,360.0000
54844,360.0000
54846,360.0000
54848,360.0000
54850,360.0000
54852,360.0000
54854,360.0000
54856,360.0000
54858,360.0000
54860,360.0000
54862,360.0000
54864,360.0000
54866,360.0000
54868,360.0000
54870,360.0000
54872,360.0000
54874,360.0000
54876,360.0000
54878,360.0000
54880,360.0000
54882,360.0000
54884,360.0000
54886,360.0000
54888,360.0000
54890,360.0000
54892,360.0000
54894,360.0000
54896,360.0000
54898,360.0000
54900,360.0000
54902,360.0000
54904,360.0000
54906,360.0000
54908,360.0000
54910,360.0000
54912,360.0000
54914,364.0000
54916,360.0000
54918,360.0000
54920,360.0000
54922,360.0000
54924,360.0000
54926,360.0000
54928,360.0000
54930,360.0000
54932,360.0000
54934,360.0000
54936,360.0000
54938,360.0000
54940,358.0000
54942,360.0000
54944,360.0000
54946,360.0000
54948,360.0000
54950,360.0000
54952,360.0000
54954,360.0000
54956,360.0000
54958,360.0000
54960,360.0000
54962,360.0000
54964,360.0000
54966,360.0000
54968,360.0000
54970,360.0000
54972,360.0000
54974,360.0000
54976,360.0000
54978,360.0000
54980,360.0000
54982,360.0000
54984,358.0000
54986,360.0000
54988,360.0000
54990,360.0000
54992,360.0000
54994,360.0000
54996,360.0000
54998,360.0000
55000,360.0000
55002,360.0000
55004,360.0000
55006,360.0000
55008,358.0000
55010,360.0000
55012,360.0000
55014,350.0000
55016,354.0000
55018,360.0000
55020,358.0000
55022,358.0000
55024,358.0000
55026,354.0000
55028,360.0000
55030,358.0000
55032,358.0000
55034,354.0000
55036,358.0000
55038,358.0000
55040,358.0000
55042,360.0000
55044,354.0000
55046,360.0000
55048,354.0000
55050,360.0000
55052,354.0000
55054,360.0000
55056,358.0000
55058,358.0000
55060,358.0000
55062,354.0000
55064,358.0000
55066,358.0000
55068,358.0000
55070,354.0000
55072,360.0000
55074,358.0000
55076,358.0000
55078,358.0000
55080,360.0000
55082,354.0000
55084,358.0000
55086,358.0000
55088,358.0000
55090,358.0000
55092,358.0000
55094,358.0000
55096,358.0000
55098,358.0000
55100,358.0000
55102,358.0000
55104,358.0000
55106,360.0000
55108,354.0000
55110,358.0000
55112,358.0000
55114,360.0000
55116,358.0000
55118,360.0000
55120,354.0000
55122,360.0000
55124,358.0000
55126,360.0000
55128,360.0000
55130,360.0000
55132,360.0000
55134,364.0000
55136,360.0000
55138,358.0000
55140,360.0000
55142,358.0000
55144,360.0000
55146,358.0000
55148,364.0000
55150,360.0000
55152,360.0000
55154,360.0000
55156,360.0000
55158,360.0000
55160,360.0000
55162,360.0000
55164,364.0000
55166,358.0000
55168,360.0000
55170,360.0000
55172,358.0000
55174,360.0000
55176,360.0000
55178,360.0000
55180,358.0000
55182,360.0000
55184,364.0000
55186,358.0000
55188,360.0000
55190,360.0000
55192,360.0000
55194,360.0000
55196,360.0000
55198,360.0000
55200,360.0000
55202,360.0000
55204,360.0000
55206,358.0000
55208,360.0000
55210,358.0000
55212,360.0000
55214,360.0000
55216,360.0000
55218,354.0000
55220,358.0000
55222,354.0000
55224,358.0000
55226,358.0000
55228,360.0000
55230,358.0000
55232,358.0000
55234,358.0000
55236,358.0000
55238,360.0000
55240,354.0000
55242,360.0000
55244,358.0000
55246,360.0000
55248,358.0000
55250,360.0000
55252,358.0000
55254,358.0000
55256,358.0000
55258,360.0000
55260,360.0000
55262,358.0000
55264,360.0000
55266,360.0000
55268,358.0000
55270,360.0000
55272,354.0000
55274,358.0000
55276,354.0000
55278,354.0000
55280,358.0000
55282,358.0000
55284,354.0000
55286,358.0000
55288,354.0000
55290,358.0000
55292,354.0000
55294,360.0000
55296,358.0000
55298,358.0000
55300,354.0000
55302,358.0000
55304,358.0000
55306,358.0000
55308,358.0000
55310,358.0000
55312,360.0000
55314,354.0000
55316,358.0000
55318,358.0000
55320,358.0000
55322,354.0000
55324,360.0000
55326,358.0000
55328,358.0000
55330,358.0000
55332,354.0000
55334,358.0000
55336,358.0000
55338,358.0000
55340,354.0000
55342,360.0000
55344,358.0000
55346,358.0000
55348,358.0000
55350,354.0000
55352,358.0000
55354,354.0000
55356,358.0000
55358,354.0000
55360,358.0000
55362,358.0000
55364,358.0000
55366,360.0000
55368,354.0000
55370,354.0000
55372,358.0000
55374,358.0000
55376,358.0000
55378,358.0000
55380,354.0000
55382,358.0000
55384,358.0000
55386,358.0000
55388,354.0000
55390,358.0000
55392,358.0000
55394,358.0000
55396,358.0000
55398,358.0000
55400,360.0000
55402,358.0000
55404,358.0000
55406,358.0000
55408,358.0000
55410,358.0000
55412,358.0000
55414,360.0000
55416,354.0000
55418,358.0000
55420,354.0000
55422,358.0000
55424,358.0000
55426,358.0000
55428,358.0000
55430,360.0000
55432,358.0000
55434,354.0000
55436,358.0000
55438,354.0000
55440,358.0000
55442,358.0000
55444,358.0000
55446,358.0000
55448,354.0000
55450,358.0000
55452,358.0000
55454,360.0000
55456,360.0000
55458,360.0000
55460,360.0000
55462,360.0000
55464,358.0000
55466,360.0000
55468,354.0000
55470,354.0000
55472,358.0000
55474,358.0000
55476,358.0000
55478,354.0000
55480,358.0000
55482,354.0000
55484,360.0000
55486,358.0000
55488,354.0000
55490,360.0000
55492,354.0000
55494,360.0000
55496,358.0000
55498,360.0000
55500,354.0000
55502,358.0000
55504,358.0000
55506,358.0000
55508,360.0000
55510,354.0000
55512,358.0000
55514,354.0000
55516,358.0000
55518,354.0000
55520,360.0000
55522,358.0000
55524,358.0000
55526,360.0000
55528,358.0000
55530,358.0000
55532,358.0000
55534,358.0000
55536,354.0000
55538,358.0000
55540,358.0000
55542,358.0000
55544,360.0000
55546,358.0000
55548,354.0000
55550,358.0000
55552,360.0000
55554,358.0000
55556,360.0000
55558,354.0000
55560,358.0000
55562,358.0000
55564,358.0000
55566,360.0000
55568,360.0000
55570,360.0000
55572,360.0000
55574,360.0000
55576,360.0000
55578,358.0000
55580,360.0000
55582,360.0000
55584,360.0000
55586,360.0000
55588,360.0000
55590,360.0000
55592,360.0000
55594,360.0000
55596,358.0000
55598,360.0000
55600,358.0000
55602,358.0000
55604,360.0000
55606,360.0000
55608,358.0000
55610,360.0000
55612,358.0000
55614,360.0000
55616,358.0000
55618,358.0000
55620,358.0000
55622,358.0000
55624,358.0000
55626,358.0000
55628,358.0000
55630,358.0000
55632,358.0000
55634,354.0000
55636,358.0000
55638,358.0000
55640,358.0000
55642,358.0000
55644,358.0000
55646,358.0000
55648,358.0000
55650,358.0000
55652,358.0000
55654,360.0000
55656,354.0000
55658,358.0000
55660,358.0000
55662,360.0000
55664,360.0000
55666,358.0000
55668,360.0000
55670,358.0000
55672,360.0000
55674,360.0000
55676,360.0000
55678,360.0000
55680,360.0000
55682,360.0000
55684,360.0000
55686,360.0000
55688,360.0000
55690,358.0000
55692,360.0000
55694,358.0000
55696,360.0000
55698,364.0000
55700,364.0000
55702,364.0000
55704,360.0000
55706,360.0000
55708,360.0000
55710,360.0000
55712,360.0000
55714,364.0000
55716,364.0000
55718,360.0000
55720,360.0000
55722,364.0000
55724,360.0000
55726,360.0000
55728,360.0000
55730,358.0000
55732,358.0000
55734,360.0000
55736,354.0000
55738,360.0000
55740,358.0000
55742,360.0000
55744,354.0000
55746,360.0000
55748,358.0000
55750,358.0000
55752,358.0000
55754,354.0000
55756,358.0000
55758,358.0000
55760,360.0000
55762,358.0000
55764,358.0000
55766,358.0000
55768,358.0000
55770,358.0000
55772,358.0000
55774,360.0000
55776,354.0000
55778,360.0000
55780,358.0000
55782,358.0000
55784,358.0000
55786,354.0000
55788,358.0000
55790,358.0000
55792,358.0000
55794,358.0000
55796,358.0000
55798,358.0000
55800,358.0000
55802,358.0000
55804,358.0000
55806,354.0000
55808,360.0000
55810,358.0000
55812,358.0000
55814,360.0000
55816,358.0000
55818,358.0000
55820,358.0000
55822,358.0000
55824,358.0000
55826,358.0000
55828,358.0000
55830,358.0000
55832,360.0000
55834,354.0000
55836,358.0000
55838,354.0000
55840,376.0000
55842,376.0000
55844,374.0000
55846,376.0000
55848,376.0000
55850,376.0000
55852,376.0000
55854,376.0000
55856,376.0000
55858,376.0000
55860,376.0000
55862,376.0000
55864,380.0000
55866,376.0000
55868,376.0000
55870,376.0000
55872,374.0000
55874,374.0000
55876,376.0000
55878,380.0000
55880,376.0000
55882,374.0000
55884,374.0000
55886,374.0000
55888,376.0000
55890,374.0000
55892,376.0000
55894,374.0000
55896,374.0000
55898,374.0000
55900,374.0000
55902,374.0000
55904,374.0000
55906,374.0000
55908,374.0000
55910,376.0000
55912,376.0000
55914,376.0000
55916,380.0000
55918,376.0000
55920,374.0000
55922,374.0000
55924,376.0000
55926,380.0000
55928,376.0000
55930,376.0000
55932,360.0000
55934,358.0000
55936,360.0000
55938,358.0000
55940,358.0000
55942,358.0000
55944,358.0000
55946,358.0000
55948,358.0000
55950,358.0000
55952,354.0000
55954,360.0000
