48424,380.0000
48426,380.0000
48428,380.0000
48430,380.0000
48432,380.0000
48434,380.0000
48436,826.0000
48438,354.0000
48440,364.0000
48442,364.0000
48444,364.0000
48446,360.0000
48448,364.0000
48450,368.0000
48452,360.0000
48454,368.0000
48456,360.0000
48458,360.0000
48460,364.0000
48462,364.0000
48464,360.0000
48466,360.0000
48468,368.0000
48470,368.0000
48472,368.0000
48474,370.0000
48476,376.0000
48478,380.0000
48480,380.0000
48482,380.0000
48484,380.0000
48486,836.0000
48488,358.0000
48490,358.0000
48492,364.0000
48494,364.0000
48496,360.0000
48498,364.0000
48500,368.0000
48502,364.0000
48504,364.0000
48506,364.0000
48508,364.0000
48510,364.0000
48512,364.0000
48514,364.0000
48516,364.0000
48518,364.0000
48520,364.0000
48522,364.0000
48524,368.0000
48526,376.0000
48528,380.0000
48530,380.0000
48532,380.0000
48534,380.0000
48536,856.0000
48538,364.0000
48540,358.0000
48542,368.0000
48544,364.0000
48546,368.0000
48548,368.0000
48550,368.0000
48552,368.0000
48554,368.0000
48556,368.0000
48558,368.0000
48560,368.0000
48562,368.0000
48564,368.0000
48566,368.0000
48568,368.0000
48570,368.0000
48572,368.0000
48574,370.0000
48576,380.0000
48578,380.0000
48580,380.0000
48582,380.0000
48584,380.0000
48586,350.0000
48588,374.0000
48590,358.0000
48592,368.0000
48594,368.0000
48596,368.0000
48598,364.0000
48600,368.0000
48602,368.0000
48604,360.0000
48606,364.0000
48608,360.0000
48610,360.0000
48612,364.0000
48614,364.0000
48616,364.0000
48618,364.0000
48620,364.0000
48622,368.0000
48624,370.0000
48626,380.0000
48628,380.0000
48630,380.0000
48632,380.0000
48634,380.0000
48636,358.0000
48638,446.0000
48640,354.0000
48642,360.0000
48644,360.0000
48646,368.0000
48648,364.0000
48650,360.0000
48652,360.0000
48654,364.0000
48656,360.0000
48658,364.0000
48660,364.0000
48662,364.0000
48664,364.0000
48666,364.0000
48668,368.0000
48670,364.0000
48672,368.0000
48674,364.0000
48676,376.0000
48678,376.0000
48680,376.0000
48682,376.0000
48684,376.0000
48686,360.0000
48688,350.0000
48690,350.0000
48692,354.0000
48694,354.0000
48696,350.0000
48698,350.0000
48700,354.0000
48702,354.0000
48704,354.0000
48706,350.0000
48708,350.0000
48710,350.0000
48712,350.0000
48714,354.0000
48716,354.0000
48718,350.0000
48720,350.0000
48722,350.0000
48724,350.0000
48726,354.0000
48728,350.0000
48730,350.0000
48732,350.0000
48734,350.0000
48736,354.0000
48738,350.0000
48740,354.0000
48742,354.0000
48744,354.0000
48746,354.0000
48748,354.0000
48750,354.0000
48752,354.0000
48754,358.0000
48756,354.0000
48758,354.0000
48760,354.0000
48762,354.0000
48764,354.0000
48766,354.0000
48768,354.0000
48770,354.0000
48772,354.0000
48774,354.0000
48776,354.0000
48778,354.0000
48780,354.0000
48782,354.0000
48784,354.0000
48786,354.0000
48788,350.0000
48790,354.0000
48792,350.0000
48794,350.0000
48796,350.0000
48798,350.0000
48800,350.0000
48802,350.0000
48804,350.0000
48806,354.0000
48808,358.0000
48810,354.0000
48812,350.0000
48814,354.0000
48816,350.0000
48818,354.0000
48820,350.0000
48822,350.0000
48824,354.0000
48826,354.0000
48828,350.0000
48830,354.0000
48832,350.0000
48834,354.0000
48836,354.0000
48838,354.0000
48840,350.0000
48842,350.0000
48844,350.0000
48846,350.0000
48848,354.0000
48850,354.0000
48852,350.0000
48854,354.0000
48856,354.0000
48858,350.0000
48860,350.0000
48862,354.0000
48864,354.0000
48866,350.0000
48868,350.0000
48870,350.0000
48872,354.0000
48874,350.0000
48876,350.0000
48878,350.0000
48880,350.0000
48882,354.0000
48884,350.0000
48886,354.0000
48888,354.0000
48890,354.0000
48892,354.0000
48894,350.0000
48896,350.0000
48898,350.0000
48900,354.0000
48902,350.0000
48904,350.0000
48906,350.0000
48908,354.0000
48910,354.0000
48912,350.0000
48914,354.0000
48916,354.0000
48918,354.0000
48920,354.0000
48922,354.0000
48924,354.0000
48926,354.0000
48928,354.0000
48930,354.0000
48932,354.0000
48934,354.0000
48936,358.0000
48938,354.0000
48940,354.0000
48942,354.0000
48944,350.0000
48946,350.0000
48948,354.0000
48950,350.0000
48952,350.0000
48954,350.0000
48956,350.0000
48958,350.0000
48960,354.0000
48962,354.0000
48964,354.0000
48966,350.0000
48968,350.0000
48970,354.0000
48972,350.0000
48974,350.0000
48976,354.0000
48978,354.0000
48980,354.0000
48982,354.0000
48984,354.0000
48986,354.0000
48988,350.0000
48990,350.0000
48992,350.0000
48994,354.0000
48996,350.0000
48998,350.0000
49000,350.0000
49002,354.0000
49004,354.0000
49006,354.0000
49008,354.0000
49010,354.0000
49012,350.0000
49014,354.0000
49016,354.0000
49018,354.0000
49020,354.0000
49022,354.0000
49024,354.0000
49026,354.0000
49028,354.0000
49030,354.0000
49032,354.0000
49034,354.0000
49036,354.0000
49038,354.0000
49040,354.0000
49042,354.0000
49044,354.0000
49046,354.0000
49048,358.0000
49050,354.0000
49052,354.0000
49054,354.0000
49056,358.0000
49058,354.0000
49060,354.0000
49062,354.0000
49064,358.0000
49066,354.0000
49068,354.0000
49070,354.0000
49072,354.0000
49074,354.0000
49076,354.0000
49078,354.0000
49080,354.0000
49082,358.0000
49084,354.0000
49086,354.0000
49088,350.0000
49090,350.0000
49092,350.0000
49094,354.0000
49096,350.0000
49098,350.0000
49100,350.0000
49102,350.0000
49104,350.0000
49106,350.0000
49108,350.0000
49110,350.0000
49112,350.0000
49114,350.0000
49116,350.0000
49118,354.0000
49120,354.0000
49122,358.0000
49124,354.0000
49126,354.0000
49128,354.0000
49130,354.0000
49132,354.0000
49134,354.0000
49136,354.0000
49138,354.0000
49140,354.0000
49142,354.0000
49144,354.0000
49146,354.0000
49148,354.0000
49150,358.0000
49152,354.0000
49154,354.0000
49156,354.0000
49158,354.0000
49160,354.0000
49162,354.0000
49164,354.0000
49166,354.0000
49168,354.0000
49170,358.0000
49172,354.0000
49174,354.0000
49176,354.0000
49178,354.0000
49180,354.0000
49182,354.0000
49184,354.0000
49186,354.0000
49188,354.0000
49190,350.0000
49192,354.0000
49194,350.0000
49196,350.0000
49198,350.0000
49200,350.0000
49202,350.0000
49204,350.0000
49206,354.0000
49208,354.0000
49210,354.0000
49212,354.0000
49214,354.0000
49216,354.0000
49218,354.0000
49220,354.0000
49222,354.0000
49224,354.0000
49226,354.0000
49228,354.0000
49230,354.0000
49232,354.0000
49234,354.0000
49236,354.0000
49238,354.0000
49240,354.0000
49242,354.0000
49244,354.0000
49246,354.0000
49248,354.0000
49250,354.0000
49252,354.0000
49254,354.0000
49256,354.0000
49258,354.0000
49260,354.0000
49262,354.0000
49264,354.0000
49266,354.0000
49268,354.0000
49270,354.0000
49272,354.0000
49274,354.0000
49276,354.0000
49278,354.0000
49280,354.0000
49282,354.0000
49284,354.0000
49286,354.0000
49288,350.0000
49290,354.0000
49292,354.0000
49294,354.0000
49296,350.0000
49298,350.0000
49300,350.0000
49302,350.0000
49304,350.0000
49306,354.0000
49308,354.0000
49310,354.0000
49312,350.0000
49314,354.0000
49316,350.0000
49318,354.0000
49320,354.0000
49322,350.0000
49324,350.0000
49326,354.0000
49328,354.0000
49330,354.0000
49332,354.0000
49334,354.0000
49336,354.0000
49338,354.0000
49340,354.0000
49342,354.0000
49344,354.0000
49346,358.0000
49348,350.0000
49350,354.0000
49352,354.0000
49354,354.0000
49356,354.0000
49358,354.0000
49360,354.0000
49362,354.0000
49364,354.0000
49366,354.0000
49368,354.0000
49370,354.0000
49372,358.0000
49374,354.0000
49376,354.0000
49378,354.0000
49380,354.0000
49382,354.0000
49384,354.0000
49386,354.0000
49388,350.0000
49390,350.0000
49392,350.0000
49394,350.0000
49396,350.0000
49398,350.0000
49400,350.0000
49402,354.0000
49404,350.0000
49406,350.0000
49408,350.0000
49410,350.0000
49412,350.0000
49414,350.0000
49416,350.0000
49418,354.0000
49420,350.0000
49422,354.0000
49424,354.0000
49426,350.0000
49428,350.0000
49430,354.0000
49432,350.0000
49434,354.0000
49436,354.0000
49438,350.0000
49440,350.0000
49442,350.0000
49444,350.0000
49446,350.0000
49448,350.0000
49450,354.0000
49452,354.0000
49454,350.0000
49456,354.0000
49458,350.0000
49460,350.0000
49462,350.0000
49464,350.0000
49466,354.0000
49468,350.0000
49470,350.0000
49472,350.0000
49474,350.0000
49476,350.0000
49478,350.0000
49480,354.0000
49482,350.0000
49484,350.0000
49486,350.0000
49488,350.0000
49490,350.0000
49492,354.0000
49494,358.0000
49496,354.0000
49498,354.0000
49500,354.0000
49502,354.0000
49504,354.0000
49506,354.0000
49508,358.0000
49510,354.0000
49512,354.0000
49514,350.0000
49516,350.0000
49518,350.0000
49520,350.0000
49522,350.0000
49524,350.0000
49526,350.0000
49528,350.0000
49530,350.0000
49532,350.0000
49534,354.0000
49536,354.0000
49538,354.0000
49540,350.0000
49542,350.0000
49544,350.0000
49546,350.0000
49548,350.0000
49550,350.0000
49552,350.0000
49554,354.0000
49556,350.0000
49558,350.0000
49560,350.0000
49562,354.0000
49564,354.0000
49566,350.0000
49568,354.0000
49570,354.0000
49572,354.0000
49574,354.0000
49576,354.0000
49578,354.0000
49580,354.0000
49582,354.0000
49584,354.0000
49586,354.0000
49588,350.0000
49590,350.0000
49592,350.0000
49594,354.0000
49596,354.0000
49598,354.0000
49600,354.0000
49602,354.0000
49604,354.0000
49606,354.0000
49608,354.0000
49610,354.0000
49612,350.0000
49614,350.0000
49616,350.0000
49618,350.0000
49620,354.0000
49622,350.0000
49624,350.0000
49626,354.0000
49628,354.0000
49630,350.0000
49632,350.0000
49634,350.0000
49636,350.0000
49638,354.0000
49640,354.0000
49642,354.0000
49644,354.0000
49646,354.0000
49648,354.0000
49650,354.0000
49652,354.0000
49654,354.0000
49656,354.0000
49658,354.0000
49660,354.0000
49662,354.0000
49664,354.0000
49666,358.0000
49668,354.0000
49670,354.0000
49672,358.0000
49674,354.0000
49676,354.0000
49678,354.0000
49680,354.0000
49682,354.0000
49684,354.0000
49686,354.0000
49688,350.0000
49690,350.0000
49692,350.0000
49694,354.0000
49696,354.0000
49698,354.0000
49700,350.0000
49702,354.0000
49704,354.0000
49706,350.0000
49708,350.0000
49710,350.0000
49712,354.0000
49714,350.0000
49716,350.0000
49718,350.0000
49720,354.0000
49722,354.0000
49724,354.0000
49726,354.0000
49728,354.0000
49730,354.0000
49732,354.0000
49734,354.0000
49736,354.0000
49738,354.0000
49740,354.0000
49742,354.0000
49744,354.0000
49746,354.0000
49748,354.0000
49750,354.0000
49752,354.0000
49754,354.0000
49756,350.0000
49758,350.0000
49760,354.0000
49762,354.0000
49764,354.0000
49766,354.0000
49768,354.0000
49770,354.0000
49772,354.0000
49774,354.0000
49776,354.0000
49778,354.0000
49780,354.0000
49782,354.0000
49784,354.0000
49786,358.0000
49788,350.0000
49790,350.0000
49792,350.0000
49794,350.0000
49796,350.0000
49798,350.0000
49800,350.0000
49802,350.0000
49804,350.0000
49806,350.0000
49808,350.0000
49810,350.0000
49812,350.0000
49814,350.0000
49816,354.0000
49818,354.0000
49820,350.0000
49822,350.0000
49824,350.0000
49826,354.0000
49828,354.0000
49830,354.0000
49832,350.0000
49834,350.0000
49836,354.0000
49838,354.0000
49840,354.0000
49842,354.0000
49844,354.0000
49846,354.0000
49848,354.0000
49850,354.0000
49852,354.0000
49854,354.0000
49856,354.0000
49858,354.0000
49860,354.0000
49862,354.0000
49864,354.0000
49866,354.0000
49868,354.0000
49870,354.0000
49872,354.0000
49874,354.0000
49876,358.0000
49878,354.0000
49880,358.0000
49882,354.0000
49884,354.0000
49886,354.0000
49888,350.0000
49890,350.0000
49892,354.0000
49894,354.0000
49896,350.0000
49898,350.0000
49900,350.0000
49902,354.0000
49904,354.0000
49906,354.0000
49908,354.0000
49910,354.0000
49912,350.0000
49914,354.0000
49916,354.0000
49918,350.0000
49920,350.0000
49922,350.0000
49924,354.0000
49926,354.0000
49928,354.0000
49930,350.0000
49932,354.0000
49934,350.0000
49936,354.0000
49938,350.0000
49940,354.0000
49942,354.0000
49944,354.0000
49946,350.0000
49948,350.0000
49950,350.0000
49952,354.0000
49954,350.0000
49956,354.0000
49958,350.0000
49960,354.0000
49962,354.0000
49964,354.0000
49966,354.0000
49968,354.0000
49970,354.0000
49972,358.0000
49974,354.0000
49976,354.0000
49978,354.0000
49980,358.0000
49982,354.0000
49984,354.0000
49986,354.0000
49988,354.0000
49990,350.0000
49992,350.0000
49994,354.0000
49996,350.0000
49998,350.0000
50000,350.0000
50002,350.0000
50004,350.0000
50006,354.0000
50008,354.0000
50010,354.0000
50012,350.0000
50014,354.0000
50016,354.0000
50018,354.0000
50020,354.0000
50022,350.0000
50024,350.0000
50026,350.0000
50028,350.0000
50030,354.0000
50032,354.0000
50034,350.0000
50036,350.0000
50038,350.0000
50040,350.0000
50042,350.0000
50044,350.0000
50046,350.0000
50048,354.0000
50050,354.0000
50052,354.0000
50054,350.0000
50056,350.0000
50058,354.0000
50060,350.0000
50062,350.0000
50064,350.0000
50066,354.0000
50068,350.0000
50070,350.0000
50072,350.0000
50074,354.0000
50076,354.0000
50078,354.0000
50080,350.0000
50082,354.0000
50084,350.0000
50086,354.0000
50088,354.0000
50090,354.0000
50092,350.0000
50094,350.0000
50096,350.0000
50098,350.0000
50100,350.0000
50102,354.0000
50104,350.0000
50106,350.0000
50108,350.0000
50110,350.0000
50112,350.0000
50114,350.0000
50116,354.0000
50118,350.0000
50120,350.0000
50122,350.0000
50124,350.0000
50126,350.0000
50128,358.0000
50130,354.0000
50132,354.0000
50134,354.0000
50136,358.0000
50138,354.0000
50140,354.0000
50142,354.0000
50144,354.0000
50146,354.0000
50148,354.0000
50150,354.0000
50152,354.0000
50154,354.0000
50156,354.0000
50158,354.0000
50160,354.0000
50162,354.0000
50164,354.0000
50166,350.0000
50168,350.0000
50170,350.0000
50172,350.0000
50174,350.0000
50176,354.0000
50178,354.0000
50180,350.0000
50182,354.0000
50184,350.0000
50186,354.0000
50188,350.0000
50190,354.0000
50192,350.0000
50194,350.0000
50196,354.0000
50198,354.0000
50200,354.0000
50202,354.0000
50204,350.0000
50206,350.0000
50208,350.0000
50210,350.0000
50212,350.0000
50214,354.0000
50216,354.0000
50218,354.0000
50220,354.0000
50222,358.0000
50224,354.0000
50226,354.0000
50228,354.0000
50230,354.0000
50232,354.0000
50234,354.0000
50236,354.0000
50238,354.0000
50240,354.0000
50242,354.0000
50244,354.0000
50246,354.0000
50248,354.0000
50250,354.0000
50252,354.0000
50254,358.0000
50256,354.0000
50258,354.0000
50260,354.0000
50262,354.0000
50264,354.0000
50266,354.0000
50268,354.0000
50270,354.0000
50272,354.0000
50274,354.0000
50276,354.0000
50278,354.0000
50280,354.0000
50282,358.0000
50284,354.0000
50286,354.0000
50288,350.0000
50290,350.0000
50292,354.0000
50294,350.0000
50296,350.0000
50298,350.0000
50300,350.0000
50302,350.0000
50304,350.0000
50306,354.0000
50308,350.0000
50310,350.0000
50312,354.0000
50314,354.0000
50316,350.0000
50318,354.0000
50320,354.0000
50322,350.0000
50324,350.0000
50326,354.0000
50328,358.0000
50330,358.0000
50332,354.0000
50334,354.0000
50336,354.0000
50338,354.0000
50340,354.0000
50342,358.0000
50344,354.0000
50346,354.0000
50348,354.0000
50350,354.0000
50352,354.0000
50354,354.0000
50356,354.0000
50358,354.0000
50360,354.0000
50362,354.0000
50364,354.0000
50366,354.0000
50368,354.0000
50370,354.0000
50372,354.0000
50374,354.0000
50376,354.0000
50378,354.0000
50380,354.0000
50382,354.0000
50384,354.0000
50386,354.0000
50388,354.0000
50390,350.0000
50392,350.0000
50394,350.0000
50396,354.0000
50398,350.0000
50400,354.0000
50402,350.0000
50404,354.0000
50406,354.0000
50408,350.0000
50410,350.0000
50412,350.0000
50414,350.0000
50416,354.0000
50418,350.0000
50420,350.0000
50422,350.0000
50424,350.0000
50426,354.0000
50428,354.0000
50430,350.0000
50432,350.0000
50434,354.0000
50436,350.0000
50438,350.0000
50440,354.0000
50442,354.0000
50444,350.0000
50446,350.0000
50448,354.0000
50450,354.0000
50452,354.0000
50454,354.0000
50456,350.0000
50458,354.0000
50460,354.0000
50462,354.0000
50464,354.0000
50466,354.0000
50468,354.0000
50470,350.0000
50472,354.0000
50474,354.0000
50476,354.0000
50478,354.0000
50480,354.0000
50482,358.0000
50484,354.0000
50486,354.0000
50488,354.0000
50490,350.0000
50492,350.0000
50494,350.0000
50496,354.0000
50498,354.0000
50500,354.0000
50502,354.0000
50504,354.0000
50506,354.0000
50508,354.0000
50510,354.0000
50512,350.0000
50514,350.0000
50516,350.0000
50518,350.0000
50520,354.0000
50522,354.0000
50524,350.0000
50526,350.0000
50528,350.0000
50530,350.0000
50532,350.0000
50534,350.0000
50536,350.0000
50538,354.0000
50540,354.0000
50542,350.0000
50544,350.0000
50546,350.0000
50548,350.0000
50550,350.0000
50552,350.0000
50554,354.0000
50556,354.0000
50558,350.0000
50560,350.0000
50562,350.0000
50564,350.0000
50566,354.0000
50568,350.0000
50570,354.0000
50572,354.0000
50574,354.0000
50576,350.0000
50578,350.0000
50580,354.0000
50582,350.0000
50584,354.0000
50586,354.0000
50588,354.0000
50590,354.0000
50592,354.0000
50594,350.0000
50596,350.0000
50598,354.0000
50600,354.0000
50602,354.0000
50604,354.0000
50606,354.0000
50608,350.0000
50610,350.0000
50612,350.0000
50614,350.0000
50616,354.0000
50618,354.0000
50620,350.0000
50622,354.0000
50624,354.0000
50626,354.0000
50628,354.0000
50630,354.0000
50632,354.0000
50634,354.0000
50636,358.0000
50638,354.0000
50640,354.0000
50642,354.0000
50644,354.0000
50646,354.0000
50648,354.0000
50650,350.0000
50652,350.0000
50654,350.0000
50656,350.0000
50658,350.0000
50660,350.0000
50662,350.0000
50664,354.0000
50666,350.0000
50668,350.0000
50670,350.0000
50672,354.0000
50674,354.0000
50676,354.0000
50678,358.0000
50680,354.0000
50682,350.0000
50684,350.0000
50686,350.0000
50688,370.0000
50690,370.0000
50692,370.0000
50694,370.0000
50696,374.0000
50698,370.0000
50700,350.0000
50702,350.0000
50704,354.0000
50706,354.0000
50708,354.0000
50710,350.0000
50712,354.0000
50714,354.0000
50716,354.0000
50718,354.0000
50720,358.0000
50722,354.0000
50724,354.0000
50726,354.0000
50728,354.0000
50730,354.0000
50732,354.0000
50734,354.0000
50736,354.0000
50738,354.0000
50740,358.0000
50742,354.0000
50744,354.0000
50746,354.0000
50748,354.0000
50750,354.0000
50752,354.0000
50754,354.0000
50756,354.0000
50758,354.0000
50760,354.0000
50762,354.0000
50764,354.0000
50766,354.0000
50768,358.0000
50770,354.0000
50772,354.0000
50774,354.0000
50776,354.0000
50778,354.0000
50780,354.0000
50782,358.0000
50784,354.0000
50786,354.0000
50788,354.0000
50790,354.0000
50792,354.0000
50794,354.0000
50796,354.0000
50798,358.0000
50800,354.0000
50802,350.0000
50804,354.0000
50806,350.0000
50808,350.0000
50810,354.0000
50812,350.0000
50814,350.0000
50816,350.0000
50818,350.0000
50820,350.0000
50822,350.0000
50824,350.0000
50826,350.0000
50828,350.0000
50830,354.0000
50832,350.0000
50834,354.0000
50836,354.0000
50838,354.0000
50840,350.0000
50842,350.0000
50844,350.0000
50846,350.0000
50848,350.0000
50850,354.0000
50852,354.0000
50854,354.0000
50856,350.0000
50858,350.0000
50860,350.0000
50862,350.0000
50864,350.0000
50866,350.0000
50868,350.0000
50870,354.0000
50872,350.0000
50874,350.0000
50876,350.0000
50878,350.0000
50880,350.0000
50882,354.0000
50884,350.0000
50886,354.0000
50888,354.0000
50890,354.0000
50892,354.0000
50894,350.0000
50896,350.0000
50898,350.0000
50900,350.0000
50902,350.0000
50904,350.0000
50906,354.0000
50908,354.0000
50910,350.0000
50912,350.0000
50914,350.0000
50916,354.0000
50918,350.0000
50920,350.0000
50922,354.0000
50924,350.0000
50926,354.0000
50928,350.0000
50930,350.0000
50932,350.0000
50934,350.0000
50936,350.0000
50938,350.0000
50940,350.0000
50942,350.0000
50944,354.0000
50946,354.0000
50948,350.0000
50950,350.0000
50952,350.0000
50954,350.0000
50956,354.0000
50958,354.0000
50960,354.0000
50962,354.0000
50964,358.0000
50966,354.0000
50968,354.0000
50970,358.0000
50972,354.0000
50974,354.0000
50976,354.0000
50978,358.0000
50980,358.0000
50982,354.0000
50984,354.0000
50986,358.0000
50988,354.0000
50990,354.0000
50992,350.0000
50994,350.0000
50996,350.0000
50998,354.0000
51000,350.0000
51002,350.0000
51004,350.0000
51006,350.0000
51008,350.0000
51010,350.0000
51012,350.0000
51014,350.0000
51016,354.0000
51018,354.0000
51020,354.0000
51022,354.0000
51024,354.0000
51026,354.0000
51028,354.0000
51030,354.0000
51032,354.0000
51034,354.0000
51036,354.0000
51038,354.0000
51040,354.0000
51042,354.0000
51044,354.0000
51046,354.0000
51048,354.0000
51050,354.0000
51052,354.0000
51054,354.0000
51056,354.0000
51058,354.0000
51060,354.0000
51062,354.0000
51064,354.0000
51066,354.0000
51068,354.0000
51070,354.0000
51072,354.0000
51074,354.0000
51076,354.0000
51078,354.0000
51080,354.0000
51082,354.0000
51084,354.0000
51086,358.0000
51088,354.0000
51090,354.0000
51092,354.0000
51094,354.0000
51096,354.0000
51098,354.0000
51100,350.0000
51102,350.0000
51104,350.0000
51106,350.0000
51108,350.0000
51110,350.0000
51112,350.0000
51114,350.0000
51116,350.0000
51118,350.0000
51120,350.0000
51122,350.0000
51124,350.0000
51126,350.0000
51128,350.0000
51130,350.0000
51132,350.0000
51134,350.0000
51136,354.0000
51138,350.0000
51140,350.0000
51142,354.0000
51144,350.0000
51146,354.0000
51148,354.0000
51150,354.0000
51152,354.0000
51154,354.0000
51156,350.0000
51158,350.0000
51160,354.0000
51162,354.0000
51164,354.0000
51166,350.0000
51168,354.0000
51170,350.0000
51172,350.0000
51174,354.0000
51176,350.0000
51178,350.0000
51180,354.0000
51182,350.0000
51184,350.0000
51186,350.0000
51188,350.0000
51190,354.0000
51192,354.0000
51194,350.0000
51196,350.0000
51198,350.0000
51200,350.0000
51202,354.0000
51204,350.0000
51206,354.0000
51208,354.0000
51210,350.0000
51212,350.0000
51214,350.0000
51216,354.0000
51218,350.0000
51220,350.0000
51222,350.0000
51224,350.0000
51226,354.0000
51228,354.0000
51230,350.0000
51232,350.0000
51234,350.0000
51236,350.0000
51238,350.0000
51240,354.0000
51242,350.0000
51244,350.0000
51246,350.0000
51248,350.0000
51250,350.0000
51252,350.0000
51254,350.0000
51256,350.0000
51258,350.0000
51260,350.0000
51262,350.0000
51264,350.0000
51266,358.0000
51268,354.0000
51270,354.0000
51272,354.0000
51274,354.0000
51276,354.0000
51278,354.0000
51280,354.0000
51282,354.0000
51284,354.0000
51286,354.0000
51288,354.0000
51290,354.0000
51292,354.0000
51294,354.0000
51296,354.0000
51298,354.0000
51300,350.0000
51302,350.0000
51304,354.0000
51306,350.0000
51308,350.0000
51310,350.0000
51312,350.0000
51314,350.0000
51316,350.0000
51318,350.0000
51320,350.0000
51322,350.0000
51324,354.0000
51326,350.0000
51328,350.0000
51330,350.0000
51332,350.0000
51334,350.0000
51336,350.0000
51338,350.0000
51340,350.0000
51342,350.0000
51344,354.0000
51346,350.0000
51348,350.0000
51350,350.0000
51352,350.0000
51354,354.0000
51356,350.0000
51358,350.0000
51360,350.0000
51362,350.0000
51364,350.0000
51366,350.0000
51368,350.0000
51370,350.0000
51372,350.0000
51374,354.0000
51376,350.0000
51378,350.0000
51380,350.0000
51382,350.0000
51384,350.0000
51386,350.0000
51388,350.0000
51390,354.0000
51392,354.0000
51394,354.0000
51396,354.0000
51398,350.0000
51400,350.0000
51402,350.0000
51404,350.0000
51406,354.0000
51408,350.0000
51410,354.0000
51412,350.0000
51414,350.0000
51416,354.0000
51418,350.0000
51420,354.0000
51422,350.0000
51424,354.0000
51426,350.0000
51428,350.0000
51430,354.0000
51432,354.0000
51434,350.0000
51436,354.0000
51438,354.0000
51440,350.0000
51442,354.0000
51444,354.0000
51446,358.0000
51448,354.0000
51450,354.0000
51452,354.0000
51454,354.0000
51456,354.0000
51458,354.0000
51460,354.0000
51462,354.0000
51464,354.0000
51466,354.0000
51468,354.0000
51470,354.0000
51472,354.0000
51474,354.0000
51476,354.0000
51478,354.0000
51480,354.0000
51482,354.0000
51484,358.0000
51486,354.0000
51488,358.0000
51490,354.0000
51492,354.0000
51494,354.0000
51496,354.0000
51498,354.0000
51500,350.0000
51502,354.0000
51504,350.0000
51506,350.0000
51508,350.0000
51510,350.0000
51512,350.0000
51514,350.0000
51516,350.0000
51518,350.0000
51520,350.0000
51522,350.0000
51524,350.0000
51526,350.0000
51528,354.0000
51530,354.0000
51532,354.0000
51534,358.0000
51536,354.0000
51538,350.0000
51540,350.0000
51542,350.0000
51544,350.0000
51546,350.0000
51548,350.0000
51550,350.0000
51552,350.0000
51554,354.0000
51556,354.0000
51558,350.0000
51560,354.0000
51562,350.0000
51564,350.0000
51566,354.0000
51568,350.0000
51570,350.0000
51572,350.0000
51574,354.0000
51576,354.0000
51578,354.0000
51580,354.0000
51582,354.0000
51584,354.0000
51586,354.0000
51588,354.0000
51590,354.0000
51592,354.0000
51594,354.0000
51596,354.0000
51598,354.0000
51600,350.0000
51602,350.0000
51604,350.0000
51606,350.0000
51608,350.0000
51610,350.0000
51612,350.0000
51614,350.0000
51616,350.0000
51618,350.0000
51620,350.0000
51622,350.0000
51624,350.0000
51626,350.0000
51628,350.0000
51630,350.0000
51632,354.0000
51634,350.0000
51636,350.0000
51638,350.0000
51640,354.0000
51642,350.0000
51644,354.0000
