47199,462.0000
47201,458.0000
47203,462.0000
47205,462.0000
47207,458.0000
47209,458.0000
47211,458.0000
47213,458.0000
47215,456.0000
47217,458.0000
47219,458.0000
47221,458.0000
47223,458.0000
47225,458.0000
47227,458.0000
47229,458.0000
47231,458.0000
47233,458.0000
47235,456.0000
47237,458.0000
47239,456.0000
47241,458.0000
47243,458.0000
47245,456.0000
47247,458.0000
47249,458.0000
47251,458.0000
47253,458.0000
47255,458.0000
47257,458.0000
47259,458.0000
47261,458.0000
47263,458.0000
47265,458.0000
47267,458.0000
47269,458.0000
47271,458.0000
47273,458.0000
47275,458.0000
47277,462.0000
47279,458.0000
47281,458.0000
47283,458.0000
47285,458.0000
47287,458.0000
47289,458.0000
47291,456.0000
47293,462.0000
47295,458.0000
47297,458.0000
47299,462.0000
47301,458.0000
47303,456.0000
47305,458.0000
47307,462.0000
47309,462.0000
47311,462.0000
47313,458.0000
47315,462.0000
47317,462.0000
47319,462.0000
47321,458.0000
47323,462.0000
47325,462.0000
47327,462.0000
47329,462.0000
47331,462.0000
47333,462.0000
47335,462.0000
47337,462.0000
47339,462.0000
47341,462.0000
47343,462.0000
47345,462.0000
47347,462.0000
47349,456.0000
47351,458.0000
47353,458.0000
47355,458.0000
47357,458.0000
47359,458.0000
47361,458.0000
47363,458.0000
47365,458.0000
47367,462.0000
47369,462.0000
47371,466.0000
47373,462.0000
47375,462.0000
47377,462.0000
47379,462.0000
47381,462.0000
47383,462.0000
47385,462.0000
47387,462.0000
47389,462.0000
47391,462.0000
47393,462.0000
47395,462.0000
47397,466.0000
47399,466.0000
47401,462.0000
47403,462.0000
47405,462.0000
47407,462.0000
47409,462.0000
47411,462.0000
47413,462.0000
47415,462.0000
47417,462.0000
47419,462.0000
47421,462.0000
47423,466.0000
47425,466.0000
47427,466.0000
47429,462.0000
47431,462.0000
47433,462.0000
47435,462.0000
47437,462.0000
47439,462.0000
47441,462.0000
47443,466.0000
47445,462.0000
47447,462.0000
47449,462.0000
47451,462.0000
47453,462.0000
47455,462.0000
47457,466.0000
47459,462.0000
47461,462.0000
47463,462.0000
47465,462.0000
47467,462.0000
47469,462.0000
47471,462.0000
47473,462.0000
47475,462.0000
47477,462.0000
47479,462.0000
47481,462.0000
47483,458.0000
47485,462.0000
47487,462.0000
47489,462.0000
47491,462.0000
47493,462.0000
47495,462.0000
47497,462.0000
47499,462.0000
47501,462.0000
47503,462.0000
47505,462.0000
47507,462.0000
47509,462.0000
47511,462.0000
47513,462.0000
47515,462.0000
47517,462.0000
47519,462.0000
47521,462.0000
47523,462.0000
47525,484.0000
47527,484.0000
47529,484.0000
47531,484.0000
47533,484.0000
47535,468.0000
47537,458.0000
47539,458.0000
47541,458.0000
47543,458.0000
47545,458.0000
47547,458.0000
47549,458.0000
47551,462.0000
47553,456.0000
47555,458.0000
47557,458.0000
47559,458.0000
47561,458.0000
47563,458.0000
47565,458.0000
47567,458.0000
47569,458.0000
47571,458.0000
47573,456.0000
47575,458.0000
47577,458.0000
47579,458.0000
47581,456.0000
47583,456.0000
47585,458.0000
47587,458.0000
47589,458.0000
47591,458.0000
47593,458.0000
47595,458.0000
47597,456.0000
47599,458.0000
47601,458.0000
47603,458.0000
47605,458.0000
47607,458.0000
47609,458.0000
47611,458.0000
47613,458.0000
47615,458.0000
47617,458.0000
47619,462.0000
47621,458.0000
47623,458.0000
47625,458.0000
47627,458.0000
47629,458.0000
47631,458.0000
47633,458.0000
47635,458.0000
47637,458.0000
47639,458.0000
47641,458.0000
47643,458.0000
47645,458.0000
47647,458.0000
47649,458.0000
47651,458.0000
47653,458.0000
47655,458.0000
47657,458.0000
47659,458.0000
47661,458.0000
47663,462.0000
47665,462.0000
47667,462.0000
47669,462.0000
47671,462.0000
47673,466.0000
47675,466.0000
47677,466.0000
47679,462.0000
47681,462.0000
47683,462.0000
47685,462.0000
47687,462.0000
47689,462.0000
47691,456.0000
47693,458.0000
47695,458.0000
47697,458.0000
47699,458.0000
47701,458.0000
47703,458.0000
47705,458.0000
47707,458.0000
47709,458.0000
47711,458.0000
47713,458.0000
47715,458.0000
47717,458.0000
47719,458.0000
47721,458.0000
47723,458.0000
47725,458.0000
47727,458.0000
47729,458.0000
47731,456.0000
47733,456.0000
47735,458.0000
47737,458.0000
47739,458.0000
47741,456.0000
47743,458.0000
47745,458.0000
47747,458.0000
47749,458.0000
47751,458.0000
47753,458.0000
47755,458.0000
47757,458.0000
47759,458.0000
47761,458.0000
47763,458.0000
47765,458.0000
47767,458.0000
47769,458.0000
47771,456.0000
47773,456.0000
47775,458.0000
47777,462.0000
47779,466.0000
47781,456.0000
47783,458.0000
47785,458.0000
47787,458.0000
47789,458.0000
47791,458.0000
47793,456.0000
47795,458.0000
47797,456.0000
47799,462.0000
47801,462.0000
47803,462.0000
47805,458.0000
47807,462.0000
47809,462.0000
47811,462.0000
47813,462.0000
47815,462.0000
47817,462.0000
47819,466.0000
47821,462.0000
47823,462.0000
47825,462.0000
47827,462.0000
47829,462.0000
47831,462.0000
47833,458.0000
47835,456.0000
47837,458.0000
47839,458.0000
47841,458.0000
47843,458.0000
47845,458.0000
47847,458.0000
47849,458.0000
47851,456.0000
47853,458.0000
47855,458.0000
47857,458.0000
47859,458.0000
47861,458.0000
47863,458.0000
47865,456.0000
47867,456.0000
47869,458.0000
47871,458.0000
47873,458.0000
47875,458.0000
47877,456.0000
47879,458.0000
47881,458.0000
47883,458.0000
47885,458.0000
47887,458.0000
47889,458.0000
47891,458.0000
47893,458.0000
47895,458.0000
47897,458.0000
47899,458.0000
47901,458.0000
47903,462.0000
47905,458.0000
47907,458.0000
47909,462.0000
47911,458.0000
47913,458.0000
47915,458.0000
47917,458.0000
47919,458.0000
47921,458.0000
47923,458.0000
47925,458.0000
47927,458.0000
47929,456.0000
47931,458.0000
47933,456.0000
47935,458.0000
47937,458.0000
47939,458.0000
47941,458.0000
47943,458.0000
47945,458.0000
47947,458.0000
47949,458.0000
47951,458.0000
47953,462.0000
47955,462.0000
47957,462.0000
47959,462.0000
47961,462.0000
47963,462.0000
47965,456.0000
47967,456.0000
47969,458.0000
47971,456.0000
47973,458.0000
47975,456.0000
47977,458.0000
47979,462.0000
47981,458.0000
47983,458.0000
47985,458.0000
47987,458.0000
47989,458.0000
47991,456.0000
47993,458.0000
47995,458.0000
47997,458.0000
47999,458.0000
48001,458.0000
48003,458.0000
48005,458.0000
48007,458.0000
48009,458.0000
48011,458.0000
48013,458.0000
48015,458.0000
48017,456.0000
48019,462.0000
48021,458.0000
48023,458.0000
48025,456.0000
48027,458.0000
48029,458.0000
48031,458.0000
48033,458.0000
48035,458.0000
48037,456.0000
48039,458.0000
48041,458.0000
48043,458.0000
48045,458.0000
48047,458.0000
48049,458.0000
48051,456.0000
48053,458.0000
48055,458.0000
48057,458.0000
48059,458.0000
48061,456.0000
48063,458.0000
48065,458.0000
48067,462.0000
48069,462.0000
48071,462.0000
48073,466.0000
48075,462.0000
48077,462.0000
48079,462.0000
48081,462.0000
48083,462.0000
48085,462.0000
48087,462.0000
48089,462.0000
48091,462.0000
48093,462.0000
48095,462.0000
48097,462.0000
48099,466.0000
48101,462.0000
48103,462.0000
48105,462.0000
48107,462.0000
48109,458.0000
48111,462.0000
48113,462.0000
48115,462.0000
48117,462.0000
48119,462.0000
48121,462.0000
48123,462.0000
48125,462.0000
48127,462.0000
48129,462.0000
48131,462.0000
48133,462.0000
48135,462.0000
48137,462.0000
48139,462.0000
48141,462.0000
48143,462.0000
48145,458.0000
48147,456.0000
48149,458.0000
48151,462.0000
48153,462.0000
48155,458.0000
48157,458.0000
48159,462.0000
48161,462.0000
48163,462.0000
48165,456.0000
48167,458.0000
48169,458.0000
48171,458.0000
48173,466.0000
48175,456.0000
48177,462.0000
48179,466.0000
48181,466.0000
48183,462.0000
48185,456.0000
48187,456.0000
48189,458.0000
48191,456.0000
48193,458.0000
48195,462.0000
48197,462.0000
48199,462.0000
48201,462.0000
48203,462.0000
48205,462.0000
48207,462.0000
48209,462.0000
48211,456.0000
48213,456.0000
48215,458.0000
48217,456.0000
48219,458.0000
48221,458.0000
48223,458.0000
48225,458.0000
48227,458.0000
48229,458.0000
48231,458.0000
48233,458.0000
48235,458.0000
48237,458.0000
48239,458.0000
48241,458.0000
48243,462.0000
48245,458.0000
48247,458.0000
48249,458.0000
48251,458.0000
48253,458.0000
48255,458.0000
48257,458.0000
48259,458.0000
48261,458.0000
48263,458.0000
48265,458.0000
48267,458.0000
48269,458.0000
48271,458.0000
48273,462.0000
48275,458.0000
48277,458.0000
48279,458.0000
48281,458.0000
48283,458.0000
48285,458.0000
48287,458.0000
48289,458.0000
48291,462.0000
48293,462.0000
48295,458.0000
48297,462.0000
48299,462.0000
48301,462.0000
48303,458.0000
48305,462.0000
48307,462.0000
48309,462.0000
48311,462.0000
48313,462.0000
48315,462.0000
48317,462.0000
48319,462.0000
48321,462.0000
48323,462.0000
48325,462.0000
48327,462.0000
48329,462.0000
48331,462.0000
48333,462.0000
48335,462.0000
48337,462.0000
48339,462.0000
48341,458.0000
48343,458.0000
48345,456.0000
48347,458.0000
48349,458.0000
48351,458.0000
48353,458.0000
48355,456.0000
48357,456.0000
48359,456.0000
48361,458.0000
48363,458.0000
48365,458.0000
48367,458.0000
48369,458.0000
48371,458.0000
48373,466.0000
48375,458.0000
48377,458.0000
48379,458.0000
48381,458.0000
48383,458.0000
48385,458.0000
48387,458.0000
48389,458.0000
48391,458.0000
48393,462.0000
48395,462.0000
48397,462.0000
48399,462.0000
48401,462.0000
48403,462.0000
48405,462.0000
48407,462.0000
48409,462.0000
48411,462.0000
48413,462.0000
48415,462.0000
48417,456.0000
48419,462.0000
48421,462.0000
48423,462.0000
48425,462.0000
48427,462.0000
48429,458.0000
48431,458.0000
48433,458.0000
48435,462.0000
48437,458.0000
48439,458.0000
48441,456.0000
48443,458.0000
48445,456.0000
48447,458.0000
48449,458.0000
48451,458.0000
48453,462.0000
48455,458.0000
48457,458.0000
48459,458.0000
48461,458.0000
48463,458.0000
48465,462.0000
48467,456.0000
48469,458.0000
48471,458.0000
48473,462.0000
48475,458.0000
48477,458.0000
48479,462.0000
48481,466.0000
48483,462.0000
48485,462.0000
48487,462.0000
48489,462.0000
48491,462.0000
48493,462.0000
48495,462.0000
48497,462.0000
48499,462.0000
48501,462.0000
48503,462.0000
48505,462.0000
48507,462.0000
48509,462.0000
48511,462.0000
48513,462.0000
48515,458.0000
48517,458.0000
48519,458.0000
48521,458.0000
48523,458.0000
48525,458.0000
48527,458.0000
48529,458.0000
48531,458.0000
48533,458.0000
48535,458.0000
48537,458.0000
48539,458.0000
48541,458.0000
48543,462.0000
48545,462.0000
48547,462.0000
48549,462.0000
48551,462.0000
48553,462.0000
48555,462.0000
48557,462.0000
48559,462.0000
48561,462.0000
48563,462.0000
48565,462.0000
48567,462.0000
48569,462.0000
48571,462.0000
48573,466.0000
48575,462.0000
48577,462.0000
48579,462.0000
48581,458.0000
48583,456.0000
48585,458.0000
48587,458.0000
48589,456.0000
48591,458.0000
48593,458.0000
48595,458.0000
48597,458.0000
48599,456.0000
48601,458.0000
48603,458.0000
48605,458.0000
48607,458.0000
48609,458.0000
48611,458.0000
48613,458.0000
48615,458.0000
48617,458.0000
48619,458.0000
48621,456.0000
48623,458.0000
48625,458.0000
48627,458.0000
48629,458.0000
48631,456.0000
48633,458.0000
48635,458.0000
48637,458.0000
48639,458.0000
48641,456.0000
48643,458.0000
48645,458.0000
48647,456.0000
48649,458.0000
48651,458.0000
48653,458.0000
48655,458.0000
48657,458.0000
48659,458.0000
48661,458.0000
48663,458.0000
48665,458.0000
48667,458.0000
48669,458.0000
48671,458.0000
48673,462.0000
48675,462.0000
48677,462.0000
48679,462.0000
48681,462.0000
48683,462.0000
48685,462.0000
48687,462.0000
48689,462.0000
48691,458.0000
48693,462.0000
48695,458.0000
48697,462.0000
48699,462.0000
48701,462.0000
48703,462.0000
48705,466.0000
48707,462.0000
48709,462.0000
48711,456.0000
48713,458.0000
48715,456.0000
48717,456.0000
48719,456.0000
48721,456.0000
48723,458.0000
48725,458.0000
48727,458.0000
48729,458.0000
48731,458.0000
48733,458.0000
48735,458.0000
48737,456.0000
48739,462.0000
48741,462.0000
48743,462.0000
48745,462.0000
48747,462.0000
48749,462.0000
48751,462.0000
48753,462.0000
48755,462.0000
48757,462.0000
48759,462.0000
48761,462.0000
48763,462.0000
48765,462.0000
48767,462.0000
48769,462.0000
48771,462.0000
48773,462.0000
48775,462.0000
48777,462.0000
48779,462.0000
48781,458.0000
48783,458.0000
48785,456.0000
48787,456.0000
48789,458.0000
48791,458.0000
48793,458.0000
48795,458.0000
48797,458.0000
48799,458.0000
48801,458.0000
48803,458.0000
48805,458.0000
48807,458.0000
48809,458.0000
48811,458.0000
48813,456.0000
48815,458.0000
48817,458.0000
48819,458.0000
48821,458.0000
48823,458.0000
48825,458.0000
48827,458.0000
48829,458.0000
48831,458.0000
48833,456.0000
48835,458.0000
48837,458.0000
48839,456.0000
48841,458.0000
48843,456.0000
48845,458.0000
48847,458.0000
48849,458.0000
48851,458.0000
48853,458.0000
48855,458.0000
48857,458.0000
48859,458.0000
48861,458.0000
48863,458.0000
48865,458.0000
48867,456.0000
48869,458.0000
48871,458.0000
48873,458.0000
48875,458.0000
48877,458.0000
48879,458.0000
48881,462.0000
48883,458.0000
48885,458.0000
48887,456.0000
48889,456.0000
48891,458.0000
48893,456.0000
48895,458.0000
48897,458.0000
48899,458.0000
48901,458.0000
48903,458.0000
48905,458.0000
48907,458.0000
48909,458.0000
48911,458.0000
48913,458.0000
48915,458.0000
48917,456.0000
48919,458.0000
48921,458.0000
48923,458.0000
48925,458.0000
48927,458.0000
48929,458.0000
48931,458.0000
48933,458.0000
48935,458.0000
48937,458.0000
48939,458.0000
48941,458.0000
48943,458.0000
48945,462.0000
48947,462.0000
48949,462.0000
48951,462.0000
48953,462.0000
48955,458.0000
48957,462.0000
48959,462.0000
48961,462.0000
48963,462.0000
48965,462.0000
48967,462.0000
48969,462.0000
48971,462.0000
48973,462.0000
48975,458.0000
48977,462.0000
48979,462.0000
48981,458.0000
48983,458.0000
48985,456.0000
48987,456.0000
48989,458.0000
48991,456.0000
48993,458.0000
48995,458.0000
48997,458.0000
48999,458.0000
49001,458.0000
49003,458.0000
49005,458.0000
49007,458.0000
49009,458.0000
49011,458.0000
49013,458.0000
49015,458.0000
49017,458.0000
49019,458.0000
49021,458.0000
49023,458.0000
49025,458.0000
49027,458.0000
49029,458.0000
49031,458.0000
49033,458.0000
49035,458.0000
49037,458.0000
49039,456.0000
49041,458.0000
49043,458.0000
49045,458.0000
49047,458.0000
49049,458.0000
49051,458.0000
49053,458.0000
49055,458.0000
49057,458.0000
49059,458.0000
49061,458.0000
49063,458.0000
49065,458.0000
49067,458.0000
49069,458.0000
49071,462.0000
49073,458.0000
49075,462.0000
49077,462.0000
49079,462.0000
49081,462.0000
49083,462.0000
49085,462.0000
49087,462.0000
49089,462.0000
49091,462.0000
49093,462.0000
49095,462.0000
49097,462.0000
49099,456.0000
49101,456.0000
49103,456.0000
49105,458.0000
49107,456.0000
49109,458.0000
49111,458.0000
49113,458.0000
49115,458.0000
49117,458.0000
49119,458.0000
49121,458.0000
49123,458.0000
49125,458.0000
49127,458.0000
49129,458.0000
49131,458.0000
49133,458.0000
49135,458.0000
49137,456.0000
49139,458.0000
49141,458.0000
49143,458.0000
49145,458.0000
49147,458.0000
49149,458.0000
49151,456.0000
49153,458.0000
49155,458.0000
49157,458.0000
49159,458.0000
49161,458.0000
49163,458.0000
49165,458.0000
49167,458.0000
49169,458.0000
49171,458.0000
49173,458.0000
49175,462.0000
49177,462.0000
49179,462.0000
49181,462.0000
49183,462.0000
49185,462.0000
49187,462.0000
49189,462.0000
49191,456.0000
49193,458.0000
49195,462.0000
49197,462.0000
49199,462.0000
49201,462.0000
49203,462.0000
49205,462.0000
49207,462.0000
49209,462.0000
49211,462.0000
49213,462.0000
49215,462.0000
49217,458.0000
49219,462.0000
49221,462.0000
49223,458.0000
49225,462.0000
49227,462.0000
49229,462.0000
49231,462.0000
49233,462.0000
49235,462.0000
49237,462.0000
49239,462.0000
49241,462.0000
49243,462.0000
49245,462.0000
49247,462.0000
49249,462.0000
49251,458.0000
49253,456.0000
49255,458.0000
49257,458.0000
49259,458.0000
49261,458.0000
49263,458.0000
49265,458.0000
49267,458.0000
49269,458.0000
49271,458.0000
49273,458.0000
49275,458.0000
49277,458.0000
49279,458.0000
49281,458.0000
49283,458.0000
49285,458.0000
49287,456.0000
49289,456.0000
49291,458.0000
49293,458.0000
49295,458.0000
49297,462.0000
49299,462.0000
49301,462.0000
49303,462.0000
49305,462.0000
49307,462.0000
49309,462.0000
49311,458.0000
49313,458.0000
49315,462.0000
49317,458.0000
49319,462.0000
49321,462.0000
49323,458.0000
49325,462.0000
49327,462.0000
49329,462.0000
49331,462.0000
49333,462.0000
49335,462.0000
49337,462.0000
49339,462.0000
49341,462.0000
49343,462.0000
49345,462.0000
49347,458.0000
49349,462.0000
49351,458.0000
49353,466.0000
49355,462.0000
49357,462.0000
49359,462.0000
49361,462.0000
49363,462.0000
49365,458.0000
49367,462.0000
49369,462.0000
49371,462.0000
49373,462.0000
49375,462.0000
49377,462.0000
49379,462.0000
49381,462.0000
49383,462.0000
49385,462.0000
49387,462.0000
49389,462.0000
49391,462.0000
49393,462.0000
49395,462.0000
49397,462.0000
49399,462.0000
49401,462.0000
49403,462.0000
49405,462.0000
49407,462.0000
49409,462.0000
49411,462.0000
49413,462.0000
49415,462.0000
49417,462.0000
49419,462.0000
49421,462.0000
49423,462.0000
49425,462.0000
49427,462.0000
49429,462.0000
49431,462.0000
49433,462.0000
49435,462.0000
49437,462.0000
49439,462.0000
49441,462.0000
49443,462.0000
49445,462.0000
49447,462.0000
49449,462.0000
49451,462.0000
49453,462.0000
49455,462.0000
49457,462.0000
49459,462.0000
49461,462.0000
49463,462.0000
49465,462.0000
49467,462.0000
49469,462.0000
49471,462.0000
49473,462.0000
49475,462.0000
49477,462.0000
49479,462.0000
49481,462.0000
49483,462.0000
49485,466.0000
49487,462.0000
49489,462.0000
49491,462.0000
49493,458.0000
49495,458.0000
49497,458.0000
49499,456.0000
49501,458.0000
49503,466.0000
49505,462.0000
49507,462.0000
49509,462.0000
49511,462.0000
49513,462.0000
49515,462.0000
49517,462.0000
49519,462.0000
49521,462.0000
49523,462.0000
49525,456.0000
49527,458.0000
49529,458.0000
49531,462.0000
49533,462.0000
49535,472.0000
49537,458.0000
49539,462.0000
49541,462.0000
49543,462.0000
49545,574.0000
49547,458.0000
49549,456.0000
49551,456.0000
49553,458.0000
49555,1062.0000
49557,458.0000
49559,458.0000
49561,458.0000
49563,458.0000
49565,1380.0000
49567,458.0000
49569,458.0000
49571,458.0000
49573,456.0000
49575,468.0000
49577,458.0000
49579,458.0000
49581,458.0000
49583,458.0000
49585,458.0000
49587,458.0000
49589,458.0000
49591,458.0000
49593,458.0000
49595,458.0000
49597,458.0000
49599,458.0000
49601,458.0000
49603,458.0000
49605,622.0000
49607,482.0000
49609,456.0000
49611,456.0000
49613,458.0000
49615,456.0000
49617,458.0000
49619,458.0000
49621,458.0000
49623,458.0000
49625,458.0000
49627,458.0000
49629,458.0000
49631,458.0000
49633,458.0000
49635,456.0000
49637,472.0000
49639,458.0000
49641,456.0000
49643,458.0000
49645,456.0000
49647,894.0000
49649,456.0000
49651,458.0000
49653,456.0000
49655,458.0000
49657,1438.0000
49659,458.0000
49661,458.0000
49663,458.0000
49665,458.0000
49667,466.0000
49669,458.0000
49671,458.0000
49673,458.0000
49675,456.0000
49677,924.0000
49679,458.0000
49681,458.0000
49683,458.0000
49685,458.0000
49687,1448.0000
49689,456.0000
49691,458.0000
49693,458.0000
49695,458.0000
49697,786.0000
49699,458.0000
49701,458.0000
49703,458.0000
49705,458.0000
49707,456.0000
49709,458.0000
49711,458.0000
49713,458.0000
49715,458.0000
49717,1436.0000
49719,458.0000
49721,456.0000
49723,458.0000
49725,458.0000
49727,852.0000
49729,458.0000
49731,458.0000
49733,458.0000
49735,458.0000
49737,456.0000
49739,458.0000
49741,456.0000
49743,456.0000
49745,458.0000
49747,458.0000
49749,458.0000
49751,458.0000
49753,456.0000
49755,456.0000
49757,458.0000
49759,458.0000
49761,456.0000
49763,458.0000
49765,462.0000
49767,462.0000
49769,734.0000
49771,458.0000
49773,458.0000
49775,458.0000
49777,456.0000
49779,458.0000
49781,458.0000
49783,458.0000
49785,458.0000
49787,456.0000
49789,458.0000
49791,458.0000
49793,456.0000
49795,456.0000
49797,458.0000
49799,692.0000
49801,458.0000
49803,458.0000
49805,458.0000
49807,458.0000
49809,1386.0000
49811,456.0000
49813,458.0000
49815,458.0000
49817,458.0000
49819,980.0000
49821,456.0000
49823,458.0000
49825,458.0000
49827,458.0000
49829,668.0000
49831,458.0000
49833,458.0000
49835,458.0000
49837,458.0000
49839,1346.0000
49841,458.0000
49843,458.0000
49845,462.0000
49847,458.0000
49849,1052.0000
49851,458.0000
49853,458.0000
49855,458.0000
49857,458.0000
49859,462.0000
49861,458.0000
49863,458.0000
49865,458.0000
49867,458.0000
49869,1294.0000
49871,458.0000
49873,458.0000
49875,458.0000
49877,458.0000
49879,1036.0000
49881,458.0000
49883,458.0000
49885,458.0000
49887,458.0000
49889,462.0000
49891,458.0000
49893,456.0000
49895,458.0000
49897,458.0000
49899,458.0000
49901,458.0000
49903,458.0000
49905,458.0000
49907,458.0000
49909,456.0000
49911,458.0000
49913,458.0000
49915,456.0000
49917,458.0000
49919,478.0000
49921,564.0000
49923,458.0000
49925,458.0000
49927,458.0000
49929,456.0000
49931,462.0000
49933,462.0000
49935,462.0000
49937,462.0000
49939,462.0000
49941,462.0000
49943,458.0000
49945,462.0000
49947,462.0000
49949,462.0000
49951,462.0000
49953,462.0000
49955,462.0000
49957,462.0000
49959,462.0000
49961,462.0000
49963,462.0000
49965,462.0000
49967,458.0000
49969,462.0000
49971,462.0000
49973,462.0000
49975,458.0000
49977,458.0000
49979,458.0000
49981,462.0000
49983,462.0000
49985,462.0000
49987,462.0000
49989,458.0000
49991,462.0000
49993,462.0000
49995,462.0000
49997,458.0000
49999,458.0000
50001,462.0000
50003,462.0000
50005,462.0000
50007,462.0000
50009,462.0000
50011,462.0000
50013,462.0000
50015,462.0000
50017,462.0000
50019,458.0000
50021,462.0000
50023,462.0000
50025,462.0000
50027,462.0000
50029,462.0000
50031,462.0000
50033,462.0000
50035,462.0000
50037,462.0000
50039,462.0000
50041,462.0000
50043,462.0000
50045,462.0000
50047,462.0000
50049,462.0000
50051,462.0000
50053,462.0000
50055,462.0000
50057,462.0000
50059,462.0000
50061,462.0000
50063,458.0000
50065,462.0000
50067,462.0000
50069,462.0000
50071,462.0000
50073,462.0000
50075,458.0000
50077,458.0000
50079,458.0000
50081,458.0000
50083,458.0000
50085,456.0000
50087,462.0000
50089,458.0000
50091,458.0000
50093,462.0000
50095,458.0000
50097,458.0000
50099,458.0000
50101,458.0000
50103,458.0000
50105,462.0000
