107651,458.0000
107653,458.0000
107655,458.0000
107657,458.0000
107659,458.0000
107661,458.0000
107663,458.0000
107665,458.0000
107667,458.0000
107669,458.0000
107671,458.0000
107673,458.0000
107675,458.0000
107677,458.0000
107679,458.0000
107681,458.0000
107683,458.0000
107685,458.0000
107687,458.0000
107689,458.0000
107691,462.0000
107693,458.0000
107695,458.0000
107697,458.0000
107699,458.0000
107701,458.0000
107703,456.0000
107705,458.0000
107707,458.0000
107709,458.0000
107711,458.0000
107713,458.0000
107715,458.0000
107717,458.0000
107719,458.0000
107721,458.0000
107723,458.0000
107725,458.0000
107727,462.0000
107729,458.0000
107731,456.0000
107733,456.0000
107735,458.0000
107737,458.0000
107739,458.0000
107741,458.0000
107743,458.0000
107745,458.0000
107747,458.0000
107749,458.0000
107751,458.0000
107753,458.0000
107755,458.0000
107757,458.0000
107759,456.0000
107761,456.0000
107763,456.0000
107765,458.0000
107767,458.0000
107769,456.0000
107771,458.0000
107773,458.0000
107775,458.0000
107777,458.0000
107779,458.0000
107781,458.0000
107783,458.0000
107785,458.0000
107787,458.0000
107789,458.0000
107791,458.0000
107793,458.0000
107795,458.0000
107797,458.0000
107799,458.0000
107801,458.0000
107803,462.0000
107805,458.0000
107807,458.0000
107809,458.0000
107811,458.0000
107813,458.0000
107815,458.0000
107817,458.0000
107819,462.0000
107821,458.0000
107823,456.0000
107825,458.0000
107827,458.0000
107829,456.0000
107831,458.0000
107833,458.0000
107835,462.0000
107837,456.0000
107839,456.0000
107841,458.0000
107843,458.0000
107845,458.0000
107847,458.0000
107849,458.0000
107851,458.0000
107853,458.0000
107855,458.0000
107857,458.0000
107859,458.0000
107861,462.0000
107863,458.0000
107865,458.0000
107867,458.0000
107869,458.0000
107871,458.0000
107873,458.0000
107875,458.0000
107877,458.0000
107879,458.0000
107881,458.0000
107883,458.0000
107885,458.0000
107887,458.0000
107889,458.0000
107891,458.0000
107893,458.0000
107895,458.0000
107897,462.0000
107899,466.0000
107901,466.0000
107903,466.0000
107905,462.0000
107907,466.0000
107909,462.0000
107911,462.0000
107913,466.0000
107915,462.0000
107917,462.0000
107919,462.0000
107921,462.0000
107923,458.0000
107925,458.0000
107927,458.0000
107929,458.0000
107931,456.0000
107933,456.0000
107935,458.0000
107937,456.0000
107939,458.0000
107941,458.0000
107943,456.0000
107945,456.0000
107947,458.0000
107949,458.0000
107951,458.0000
107953,458.0000
107955,458.0000
107957,456.0000
107959,462.0000
107961,458.0000
107963,458.0000
107965,458.0000
107967,456.0000
107969,458.0000
107971,458.0000
107973,458.0000
107975,462.0000
107977,458.0000
107979,456.0000
107981,458.0000
107983,458.0000
107985,458.0000
107987,458.0000
107989,458.0000
107991,458.0000
107993,458.0000
107995,458.0000
107997,456.0000
107999,458.0000
108001,458.0000
108003,458.0000
108005,458.0000
108007,456.0000
108009,458.0000
108011,456.0000
108013,458.0000
108015,456.0000
108017,458.0000
108019,458.0000
108021,456.0000
108023,456.0000
108025,458.0000
108027,458.0000
108029,458.0000
108031,458.0000
108033,456.0000
108035,458.0000
108037,462.0000
108039,456.0000
108041,458.0000
108043,458.0000
108045,458.0000
108047,458.0000
108049,456.0000
108051,458.0000
108053,458.0000
108055,458.0000
108057,458.0000
108059,458.0000
108061,456.0000
108063,458.0000
108065,458.0000
108067,458.0000
108069,458.0000
108071,458.0000
108073,458.0000
108075,458.0000
108077,458.0000
108079,458.0000
108081,458.0000
108083,458.0000
108085,458.0000
108087,458.0000
108089,458.0000
108091,458.0000
108093,458.0000
108095,458.0000
108097,458.0000
108099,462.0000
108101,458.0000
108103,458.0000
108105,458.0000
108107,458.0000
108109,458.0000
108111,458.0000
108113,458.0000
108115,458.0000
108117,458.0000
108119,458.0000
108121,462.0000
108123,458.0000
108125,458.0000
108127,458.0000
108129,458.0000
108131,458.0000
108133,462.0000
108135,458.0000
108137,458.0000
108139,458.0000
108141,458.0000
108143,458.0000
108145,458.0000
108147,462.0000
108149,458.0000
108151,458.0000
108153,458.0000
108155,458.0000
108157,458.0000
108159,462.0000
108161,458.0000
108163,458.0000
108165,458.0000
108167,462.0000
108169,458.0000
108171,458.0000
108173,458.0000
108175,458.0000
108177,458.0000
108179,458.0000
108181,458.0000
108183,458.0000
108185,458.0000
108187,458.0000
108189,458.0000
108191,458.0000
108193,462.0000
108195,458.0000
108197,458.0000
108199,462.0000
108201,458.0000
108203,458.0000
108205,458.0000
108207,458.0000
108209,458.0000
108211,456.0000
108213,458.0000
108215,458.0000
108217,458.0000
108219,458.0000
108221,458.0000
108223,458.0000
108225,458.0000
108227,458.0000
108229,458.0000
108231,458.0000
108233,462.0000
108235,458.0000
108237,458.0000
108239,458.0000
108241,458.0000
108243,458.0000
108245,458.0000
108247,458.0000
108249,456.0000
108251,458.0000
108253,458.0000
108255,458.0000
108257,458.0000
108259,458.0000
108261,456.0000
108263,458.0000
108265,458.0000
108267,458.0000
108269,458.0000
108271,458.0000
108273,458.0000
108275,462.0000
108277,458.0000
108279,458.0000
108281,458.0000
108283,458.0000
108285,458.0000
108287,462.0000
108289,462.0000
108291,458.0000
108293,458.0000
108295,458.0000
108297,458.0000
108299,458.0000
108301,458.0000
108303,458.0000
108305,456.0000
108307,456.0000
108309,458.0000
108311,458.0000
108313,458.0000
108315,456.0000
108317,458.0000
108319,458.0000
108321,458.0000
108323,458.0000
108325,458.0000
108327,458.0000
108329,458.0000
108331,458.0000
108333,462.0000
108335,462.0000
108337,458.0000
108339,458.0000
108341,458.0000
108343,458.0000
108345,458.0000
108347,458.0000
108349,458.0000
108351,458.0000
108353,458.0000
108355,458.0000
108357,458.0000
108359,462.0000
108361,462.0000
108363,458.0000
108365,458.0000
108367,462.0000
108369,462.0000
108371,458.0000
108373,458.0000
108375,458.0000
108377,458.0000
108379,458.0000
108381,462.0000
108383,458.0000
108385,458.0000
108387,458.0000
108389,458.0000
108391,458.0000
108393,462.0000
108395,458.0000
108397,458.0000
108399,458.0000
108401,458.0000
108403,458.0000
108405,458.0000
108407,462.0000
108409,458.0000
108411,458.0000
108413,458.0000
108415,458.0000
108417,456.0000
108419,458.0000
108421,458.0000
108423,456.0000
108425,458.0000
108427,458.0000
108429,456.0000
108431,458.0000
108433,462.0000
108435,458.0000
108437,458.0000
108439,458.0000
108441,458.0000
108443,458.0000
108445,458.0000
108447,458.0000
108449,458.0000
108451,458.0000
108453,458.0000
108455,458.0000
108457,458.0000
108459,458.0000
108461,458.0000
108463,456.0000
108465,458.0000
108467,458.0000
108469,456.0000
108471,456.0000
108473,458.0000
108475,458.0000
108477,462.0000
108479,462.0000
108481,462.0000
108483,462.0000
108485,462.0000
108487,462.0000
108489,466.0000
108491,462.0000
108493,462.0000
108495,466.0000
108497,462.0000
108499,462.0000
108501,462.0000
108503,462.0000
108505,466.0000
108507,462.0000
108509,462.0000
108511,466.0000
108513,458.0000
108515,458.0000
108517,458.0000
108519,462.0000
108521,462.0000
108523,462.0000
108525,462.0000
108527,466.0000
108529,458.0000
108531,462.0000
108533,468.0000
108535,458.0000
108537,458.0000
108539,456.0000
108541,456.0000
108543,458.0000
108545,458.0000
108547,458.0000
108549,458.0000
108551,458.0000
108553,458.0000
108555,458.0000
108557,458.0000
108559,458.0000
108561,458.0000
108563,458.0000
108565,458.0000
108567,458.0000
108569,458.0000
108571,458.0000
108573,458.0000
108575,458.0000
108577,458.0000
108579,458.0000
108581,458.0000
108583,458.0000
108585,458.0000
108587,458.0000
108589,458.0000
108591,458.0000
108593,458.0000
108595,458.0000
108597,458.0000
108599,462.0000
108601,458.0000
108603,462.0000
108605,462.0000
108607,458.0000
108609,458.0000
108611,462.0000
108613,462.0000
108615,458.0000
108617,456.0000
108619,458.0000
108621,458.0000
108623,458.0000
108625,458.0000
108627,462.0000
108629,458.0000
108631,458.0000
108633,462.0000
108635,458.0000
108637,458.0000
108639,458.0000
108641,458.0000
108643,458.0000
108645,458.0000
108647,458.0000
108649,458.0000
108651,458.0000
108653,458.0000
108655,458.0000
108657,458.0000
108659,458.0000
108661,458.0000
108663,458.0000
108665,458.0000
108667,458.0000
108669,458.0000
108671,458.0000
108673,462.0000
108675,458.0000
108677,462.0000
108679,458.0000
108681,466.0000
108683,466.0000
108685,466.0000
108687,466.0000
108689,466.0000
108691,466.0000
108693,462.0000
108695,466.0000
108697,466.0000
108699,466.0000
108701,466.0000
108703,462.0000
108705,466.0000
108707,462.0000
108709,462.0000
108711,462.0000
108713,466.0000
108715,462.0000
108717,462.0000
108719,466.0000
108721,462.0000
108723,466.0000
108725,466.0000
108727,462.0000
108729,462.0000
108731,462.0000
108733,468.0000
108735,462.0000
108737,462.0000
108739,462.0000
108741,462.0000
108743,462.0000
108745,462.0000
108747,462.0000
108749,462.0000
108751,462.0000
108753,462.0000
108755,462.0000
108757,462.0000
108759,462.0000
108761,462.0000
108763,462.0000
108765,462.0000
108767,466.0000
108769,458.0000
108771,462.0000
108773,462.0000
108775,458.0000
108777,462.0000
108779,462.0000
108781,462.0000
108783,462.0000
108785,462.0000
108787,462.0000
108789,462.0000
108791,462.0000
108793,462.0000
108795,466.0000
108797,462.0000
108799,462.0000
108801,462.0000
108803,462.0000
108805,462.0000
108807,462.0000
108809,462.0000
108811,462.0000
108813,462.0000
108815,462.0000
108817,462.0000
108819,462.0000
108821,462.0000
108823,462.0000
108825,462.0000
108827,462.0000
108829,462.0000
108831,462.0000
108833,466.0000
108835,462.0000
108837,462.0000
108839,462.0000
108841,462.0000
108843,462.0000
108845,462.0000
108847,466.0000
108849,462.0000
108851,462.0000
108853,462.0000
108855,462.0000
108857,462.0000
108859,462.0000
108861,462.0000
108863,462.0000
108865,462.0000
108867,462.0000
108869,462.0000
108871,462.0000
108873,466.0000
108875,462.0000
108877,462.0000
108879,462.0000
108881,462.0000
108883,462.0000
108885,462.0000
108887,462.0000
108889,462.0000
108891,462.0000
108893,462.0000
108895,462.0000
108897,462.0000
108899,462.0000
108901,462.0000
108903,462.0000
108905,462.0000
108907,462.0000
108909,462.0000
108911,458.0000
108913,458.0000
108915,458.0000
108917,456.0000
108919,458.0000
108921,458.0000
108923,458.0000
108925,458.0000
108927,458.0000
108929,456.0000
108931,458.0000
108933,458.0000
108935,458.0000
108937,458.0000
108939,458.0000
108941,458.0000
108943,458.0000
108945,458.0000
108947,456.0000
108949,458.0000
108951,458.0000
108953,458.0000
108955,458.0000
108957,458.0000
108959,458.0000
108961,458.0000
108963,458.0000
108965,458.0000
108967,458.0000
108969,458.0000
108971,462.0000
108973,458.0000
108975,458.0000
108977,458.0000
108979,458.0000
108981,458.0000
108983,458.0000
108985,458.0000
108987,462.0000
108989,462.0000
108991,462.0000
108993,462.0000
108995,462.0000
108997,466.0000
108999,466.0000
109001,462.0000
109003,456.0000
109005,458.0000
109007,458.0000
109009,458.0000
109011,456.0000
109013,456.0000
109015,456.0000
109017,458.0000
109019,458.0000
109021,458.0000
109023,458.0000
109025,458.0000
109027,458.0000
109029,458.0000
109031,458.0000
109033,462.0000
109035,458.0000
109037,458.0000
109039,458.0000
109041,458.0000
109043,458.0000
109045,458.0000
109047,458.0000
109049,458.0000
109051,458.0000
109053,458.0000
109055,458.0000
109057,458.0000
109059,462.0000
109061,458.0000
109063,458.0000
109065,462.0000
109067,458.0000
109069,458.0000
109071,458.0000
109073,462.0000
109075,458.0000
109077,458.0000
109079,458.0000
109081,458.0000
109083,458.0000
109085,458.0000
109087,458.0000
109089,458.0000
109091,462.0000
109093,462.0000
109095,462.0000
109097,466.0000
109099,462.0000
109101,462.0000
109103,458.0000
109105,462.0000
109107,462.0000
109109,462.0000
109111,462.0000
109113,466.0000
109115,462.0000
109117,462.0000
109119,462.0000
109121,462.0000
109123,462.0000
109125,458.0000
109127,466.0000
109129,462.0000
109131,462.0000
109133,462.0000
109135,462.0000
109137,462.0000
109139,462.0000
109141,462.0000
109143,462.0000
109145,462.0000
109147,462.0000
109149,462.0000
109151,462.0000
109153,462.0000
109155,462.0000
109157,466.0000
109159,462.0000
109161,462.0000
109163,462.0000
109165,458.0000
109167,462.0000
109169,462.0000
109171,462.0000
109173,462.0000
109175,462.0000
109177,462.0000
109179,462.0000
109181,462.0000
109183,462.0000
109185,462.0000
109187,458.0000
109189,458.0000
109191,458.0000
109193,458.0000
109195,458.0000
109197,462.0000
109199,456.0000
109201,458.0000
109203,458.0000
109205,458.0000
109207,458.0000
109209,458.0000
109211,458.0000
109213,458.0000
109215,456.0000
109217,458.0000
109219,458.0000
109221,458.0000
109223,458.0000
109225,458.0000
109227,458.0000
109229,458.0000
109231,458.0000
109233,458.0000
109235,458.0000
109237,456.0000
109239,458.0000
109241,458.0000
109243,458.0000
109245,458.0000
109247,458.0000
109249,458.0000
109251,458.0000
109253,458.0000
109255,458.0000
109257,458.0000
109259,458.0000
109261,462.0000
109263,458.0000
109265,458.0000
109267,462.0000
109269,458.0000
109271,458.0000
109273,462.0000
109275,458.0000
109277,462.0000
109279,458.0000
109281,458.0000
109283,462.0000
109285,458.0000
109287,458.0000
109289,458.0000
109291,458.0000
109293,458.0000
109295,458.0000
109297,462.0000
109299,458.0000
109301,458.0000
109303,458.0000
109305,458.0000
109307,456.0000
109309,458.0000
109311,458.0000
109313,458.0000
109315,456.0000
109317,458.0000
109319,458.0000
109321,458.0000
109323,456.0000
109325,458.0000
109327,458.0000
109329,462.0000
109331,458.0000
109333,458.0000
109335,456.0000
109337,458.0000
109339,458.0000
109341,458.0000
109343,458.0000
109345,458.0000
109347,458.0000
109349,458.0000
109351,458.0000
109353,458.0000
109355,458.0000
109357,458.0000
109359,458.0000
109361,458.0000
109363,458.0000
109365,458.0000
109367,458.0000
109369,458.0000
109371,458.0000
109373,458.0000
109375,458.0000
109377,462.0000
109379,462.0000
109381,458.0000
109383,462.0000
109385,458.0000
109387,458.0000
109389,458.0000
109391,458.0000
109393,458.0000
109395,458.0000
109397,462.0000
109399,458.0000
109401,458.0000
109403,458.0000
109405,456.0000
109407,462.0000
109409,458.0000
109411,458.0000
109413,458.0000
109415,458.0000
109417,458.0000
109419,462.0000
109421,462.0000
109423,462.0000
109425,462.0000
109427,462.0000
109429,462.0000
109431,462.0000
109433,462.0000
109435,458.0000
109437,462.0000
109439,456.0000
109441,458.0000
109443,456.0000
109445,456.0000
109447,462.0000
109449,456.0000
109451,456.0000
109453,458.0000
109455,458.0000
109457,458.0000
109459,456.0000
109461,456.0000
109463,458.0000
109465,458.0000
109467,458.0000
109469,458.0000
109471,458.0000
109473,458.0000
109475,458.0000
109477,458.0000
109479,458.0000
109481,458.0000
109483,458.0000
109485,458.0000
109487,458.0000
109489,458.0000
109491,458.0000
109493,458.0000
109495,458.0000
109497,462.0000
109499,458.0000
109501,458.0000
109503,462.0000
109505,458.0000
109507,462.0000
109509,458.0000
109511,458.0000
109513,458.0000
109515,458.0000
109517,458.0000
109519,456.0000
109521,458.0000
109523,458.0000
109525,458.0000
109527,462.0000
109529,458.0000
109531,458.0000
109533,458.0000
109535,458.0000
109537,456.0000
109539,458.0000
109541,458.0000
109543,456.0000
109545,458.0000
109547,458.0000
109549,458.0000
109551,458.0000
109553,458.0000
109555,458.0000
109557,458.0000
109559,458.0000
109561,458.0000
109563,458.0000
109565,458.0000
109567,462.0000
109569,458.0000
109571,458.0000
109573,458.0000
109575,458.0000
109577,458.0000
109579,1084.0000
109581,458.0000
109583,456.0000
109585,456.0000
109587,458.0000
109589,652.0000
109591,458.0000
109593,458.0000
109595,462.0000
109597,458.0000
109599,1546.0000
109601,458.0000
109603,456.0000
109605,458.0000
109607,458.0000
109609,848.0000
109611,458.0000
109613,458.0000
109615,458.0000
109617,456.0000
109619,456.0000
109621,458.0000
109623,458.0000
109625,456.0000
109627,458.0000
109629,458.0000
109631,458.0000
109633,458.0000
109635,458.0000
109637,458.0000
109639,508.0000
109641,478.0000
109643,458.0000
109645,458.0000
109647,458.0000
109649,456.0000
109651,456.0000
109653,456.0000
109655,458.0000
109657,458.0000
109659,456.0000
109661,458.0000
109663,458.0000
109665,458.0000
109667,458.0000
109669,458.0000
109671,468.0000
109673,456.0000
109675,458.0000
109677,458.0000
109679,458.0000
109681,1154.0000
109683,458.0000
109685,458.0000
109687,458.0000
109689,458.0000
109691,456.0000
109693,458.0000
109695,458.0000
109697,458.0000
109699,458.0000
109701,534.0000
109703,458.0000
109705,458.0000
109707,458.0000
109709,458.0000
109711,1402.0000
109713,458.0000
109715,458.0000
109717,458.0000
109719,458.0000
109721,1092.0000
109723,456.0000
109725,456.0000
109727,462.0000
109729,458.0000
109731,458.0000
109733,458.0000
109735,456.0000
109737,458.0000
109739,458.0000
109741,1528.0000
109743,456.0000
109745,456.0000
109747,458.0000
109749,458.0000
109751,904.0000
109753,458.0000
109755,458.0000
109757,458.0000
109759,458.0000
109761,456.0000
109763,458.0000
109765,458.0000
109767,458.0000
109769,458.0000
109771,458.0000
109773,458.0000
109775,458.0000
109777,458.0000
109779,458.0000
109781,458.0000
109783,458.0000
109785,458.0000
109787,458.0000
109789,458.0000
109791,456.0000
109793,458.0000
109795,462.0000
109797,458.0000
109799,462.0000
109801,458.0000
109803,458.0000
109805,458.0000
109807,458.0000
109809,458.0000
109811,458.0000
109813,458.0000
109815,458.0000
109817,458.0000
109819,458.0000
109821,458.0000
109823,462.0000
109825,462.0000
109827,462.0000
109829,462.0000
109831,462.0000
109833,458.0000
109835,458.0000
109837,458.0000
109839,458.0000
109841,462.0000
109843,458.0000
109845,458.0000
109847,462.0000
109849,458.0000
109851,458.0000
109853,458.0000
109855,462.0000
109857,458.0000
109859,458.0000
109861,458.0000
109863,462.0000
109865,458.0000
109867,458.0000
109869,458.0000
109871,458.0000
109873,462.0000
109875,458.0000
109877,458.0000
109879,462.0000
109881,462.0000
109883,458.0000
109885,458.0000
109887,462.0000
109889,458.0000
109891,458.0000
109893,458.0000
109895,462.0000
109897,458.0000
109899,462.0000
109901,458.0000
109903,458.0000
109905,458.0000
109907,458.0000
109909,458.0000
109911,462.0000
109913,458.0000
109915,458.0000
109917,458.0000
109919,462.0000
109921,458.0000
109923,462.0000
109925,458.0000
109927,462.0000
109929,458.0000
109931,458.0000
109933,462.0000
109935,458.0000
109937,458.0000
109939,458.0000
109941,458.0000
109943,458.0000
109945,458.0000
109947,462.0000
109949,462.0000
109951,458.0000
109953,462.0000
109955,458.0000
109957,458.0000
109959,458.0000
109961,458.0000
109963,458.0000
109965,458.0000
109967,462.0000
109969,458.0000
109971,458.0000
109973,458.0000
109975,458.0000
109977,458.0000
109979,462.0000
109981,458.0000
109983,462.0000
109985,458.0000
109987,458.0000
109989,458.0000
109991,458.0000
109993,462.0000
109995,458.0000
109997,458.0000
109999,458.0000
110001,458.0000
110003,462.0000
110005,458.0000
110007,458.0000
110009,458.0000
110011,458.0000
110013,456.0000
110015,458.0000
110017,458.0000
110019,458.0000
110021,458.0000
110023,458.0000
110025,458.0000
110027,458.0000
110029,458.0000
110031,458.0000
110033,458.0000
110035,466.0000
110037,466.0000
110039,462.0000
110041,466.0000
110043,466.0000
110045,462.0000
110047,462.0000
110049,462.0000
110051,462.0000
110053,462.0000
110055,462.0000
110057,462.0000
110059,466.0000
110061,466.0000
110063,462.0000
110065,462.0000
110067,462.0000
110069,462.0000
110071,462.0000
110073,462.0000
110075,466.0000
110077,466.0000
110079,462.0000
110081,462.0000
110083,462.0000
110085,466.0000
110087,462.0000
110089,466.0000
110091,462.0000
110093,466.0000
110095,466.0000
110097,462.0000
110099,466.0000
110101,462.0000
110103,462.0000
110105,462.0000
110107,462.0000
110109,462.0000
110111,462.0000
110113,462.0000
110115,466.0000
110117,462.0000
110119,462.0000
110121,466.0000
110123,462.0000
110125,462.0000
110127,462.0000
110129,462.0000
110131,462.0000
110133,462.0000
110135,462.0000
110137,462.0000
110139,462.0000
110141,462.0000
110143,462.0000
110145,462.0000
110147,462.0000
110149,466.0000
110151,462.0000
110153,462.0000
110155,462.0000
110157,462.0000
110159,462.0000
110161,462.0000
110163,458.0000
110165,458.0000
110167,458.0000
110169,458.0000
110171,458.0000
110173,458.0000
110175,458.0000
110177,458.0000
110179,458.0000
110181,458.0000
110183,458.0000
110185,458.0000
110187,458.0000
110189,458.0000
110191,458.0000
110193,458.0000
110195,462.0000
110197,458.0000
110199,458.0000
110201,462.0000
110203,458.0000
110205,458.0000
110207,458.0000
110209,458.0000
110211,458.0000
110213,462.0000
110215,458.0000
110217,458.0000
110219,458.0000
110221,462.0000
110223,458.0000
110225,458.0000
110227,458.0000
110229,458.0000
110231,458.0000
110233,458.0000
110235,458.0000
110237,458.0000
110239,458.0000
110241,458.0000
110243,458.0000
110245,458.0000
110247,458.0000
110249,458.0000
110251,458.0000
110253,458.0000
110255,458.0000
110257,458.0000
110259,458.0000
110261,462.0000
110263,458.0000
110265,458.0000
110267,458.0000
110269,458.0000
110271,458.0000
110273,462.0000
110275,458.0000
110277,456.0000
110279,458.0000
110281,456.0000
110283,456.0000
110285,458.0000
110287,458.0000
110289,458.0000
110291,458.0000
110293,458.0000
110295,458.0000
110297,458.0000
110299,458.0000
110301,462.0000
110303,456.0000
110305,462.0000
110307,458.0000
110309,456.0000
110311,458.0000
110313,458.0000
110315,458.0000
110317,456.0000
110319,456.0000
110321,458.0000
110323,458.0000
110325,458.0000
110327,458.0000
110329,458.0000
110331,456.0000
110333,458.0000
110335,458.0000
110337,462.0000
110339,458.0000
110341,458.0000
110343,456.0000
110345,456.0000
110347,458.0000
110349,458.0000
110351,456.0000
110353,458.0000
110355,462.0000
110357,458.0000
110359,458.0000
110361,458.0000
110363,458.0000
110365,456.0000
110367,462.0000
110369,462.0000
110371,462.0000
110373,458.0000
110375,458.0000
110377,458.0000
110379,456.0000
110381,458.0000
110383,458.0000
110385,458.0000
110387,458.0000
110389,458.0000
110391,458.0000
110393,458.0000
110395,458.0000
110397,462.0000
110399,462.0000
110401,466.0000
110403,462.0000
110405,462.0000
110407,466.0000
110409,462.0000
110411,462.0000
110413,462.0000
110415,462.0000
110417,462.0000
110419,462.0000
110421,466.0000
110423,466.0000
110425,462.0000
110427,462.0000
110429,462.0000
110431,462.0000
110433,462.0000
110435,462.0000
110437,462.0000
110439,462.0000
110441,462.0000
110443,462.0000
110445,462.0000
110447,462.0000
110449,462.0000
110451,462.0000
110453,462.0000
110455,462.0000
110457,462.0000
110459,458.0000
110461,462.0000
110463,462.0000
110465,462.0000
110467,462.0000
110469,462.0000
110471,462.0000
110473,462.0000
110475,462.0000
110477,466.0000
110479,462.0000
110481,462.0000
110483,462.0000
110485,462.0000
110487,466.0000
110489,462.0000
110491,462.0000
110493,462.0000
110495,462.0000
110497,462.0000
110499,462.0000
110501,466.0000
110503,462.0000
110505,462.0000
110507,462.0000
110509,466.0000
110511,462.0000
110513,462.0000
110515,462.0000
110517,462.0000
110519,462.0000
110521,462.0000
110523,462.0000
110525,462.0000
110527,462.0000
110529,466.0000
110531,462.0000
110533,466.0000
110535,458.0000
110537,458.0000
110539,458.0000
110541,458.0000
110543,458.0000
110545,458.0000
110547,458.0000
110549,458.0000
110551,458.0000
110553,458.0000
110555,458.0000
110557,458.0000
110559,458.0000
110561,458.0000
110563,458.0000
110565,458.0000
110567,458.0000
110569,458.0000
110571,456.0000
110573,458.0000
110575,458.0000
110577,458.0000
110579,458.0000
110581,458.0000
110583,458.0000
110585,458.0000
110587,456.0000
110589,458.0000
110591,458.0000
110593,458.0000
110595,458.0000
110597,458.0000
110599,456.0000
110601,458.0000
110603,458.0000
110605,458.0000
110607,458.0000
110609,456.0000
110611,458.0000
110613,458.0000
110615,458.0000
110617,458.0000
110619,458.0000
110621,458.0000
110623,456.0000
110625,458.0000
110627,458.0000
110629,458.0000
110631,458.0000
110633,458.0000
110635,462.0000
110637,458.0000
110639,458.0000
110641,462.0000
110643,466.0000
110645,466.0000
110647,462.0000
110649,466.0000
110651,462.0000
110653,462.0000
110655,462.0000
110657,462.0000
110659,462.0000
110661,458.0000
110663,462.0000
110665,466.0000
110667,462.0000
110669,462.0000
110671,462.0000
110673,462.0000
110675,462.0000
110677,462.0000
110679,462.0000
110681,462.0000
110683,462.0000
110685,462.0000
110687,462.0000
110689,462.0000
110691,466.0000
110693,462.0000
110695,462.0000
110697,462.0000
110699,462.0000
110701,466.0000
110703,462.0000
110705,462.0000
110707,462.0000
110709,462.0000
110711,462.0000
110713,462.0000
110715,462.0000
110717,462.0000
110719,462.0000
110721,462.0000
110723,462.0000
110725,462.0000
110727,462.0000
110729,462.0000
110731,458.0000
110733,462.0000
110735,462.0000
110737,462.0000
110739,462.0000
110741,466.0000
110743,462.0000
110745,462.0000
110747,462.0000
110749,462.0000
110751,462.0000
110753,462.0000
110755,462.0000
110757,462.0000
110759,462.0000
110761,462.0000
110763,462.0000
110765,462.0000
110767,462.0000
110769,462.0000
110771,462.0000
110773,462.0000
110775,462.0000
110777,462.0000
110779,462.0000
110781,462.0000
110783,462.0000
110785,462.0000
110787,462.0000
110789,462.0000
110791,462.0000
110793,458.0000
110795,458.0000
110797,456.0000
110799,456.0000
110801,458.0000
110803,458.0000
110805,458.0000
110807,458.0000
110809,456.0000
110811,458.0000
110813,462.0000
110815,458.0000
110817,458.0000
110819,458.0000
110821,458.0000
110823,462.0000
110825,462.0000
110827,462.0000
110829,462.0000
110831,462.0000
110833,466.0000
110835,462.0000
110837,466.0000
110839,462.0000
110841,462.0000
110843,462.0000
110845,462.0000
110847,462.0000
110849,462.0000
110851,462.0000
110853,462.0000
110855,462.0000
110857,458.0000
110859,462.0000
110861,462.0000
110863,462.0000
110865,462.0000
110867,462.0000
110869,462.0000
110871,462.0000
110873,462.0000
110875,462.0000
110877,462.0000
110879,462.0000
110881,462.0000
110883,462.0000
110885,462.0000
110887,462.0000
110889,462.0000
110891,462.0000
110893,462.0000
